timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-17T09:10:47.477000+09:00,2026-09-17T00:10:47.477000+00:00,094623,2154.9,1,0,0,0,0,13513,497,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,655.84,2810.75,0,51,98.2,68.1,33.2,55.8,523,58.8,603.3,145.8,145.5,1032.7,368741,1148,12.56,88.6,1500,2.84,1.15,26.7,39.8,50,20.18,12300840,73072,71.31,3457.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.35,30,65.75,58.68,50.8,0,0
2026-09-17T09:11:47.569000+09:00,2026-09-17T00:11:47.569000+00:00,094623,2237.0,1,0,0,0,0,13513,496,13513,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,696.13,2933.13,0,51,96.3,67.9,33.1,55.7,524.8,57.2,601,144.7,144.2,1035.5,368741,1148,12.56,89.1,1500,2.83,1.16,27.1,40,50,19.36,12300843,73072,63.87,3457.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.8,30,58.28,58.29,50.8,0,0
2026-09-17T09:12:47.655000+09:00,2026-09-17T00:12:47.655000+00:00,094623,2559.3,1,0,0,0,0,13513,497,13513,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,957.37,3516.65,0,51,99.5,67.6,33.2,55.7,520.2,55,606.8,147.8,147.5,1060,368741,1148,12.71,91.1,1500,2.83,1.16,27.8,37.1,50,20.21,12300847,73072,64.26,3457.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.44,30,67.76,64.31,50.8,0,0
2026-09-17T09:13:47.755000+09:00,2026-09-17T00:13:47.755000+00:00,094623,1619.0,1,0,0,0,0,13513,491,13513,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,510.57,2129.58,0,51.1,96.9,67.9,33.2,55.9,521.6,55.1,602.1,144,143.3,1047.4,368741,1148,12.68,91.1,1470,2.83,1.08,22.1,34.5,50,11.49,12300849,73072,71.56,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.42,30,55.55,60.64,50.9,0,0
2026-09-17T09:14:47.829000+09:00,2026-09-17T00:14:47.829000+00:00,094623,1603.1,1,0,0,0,0,13513,493,13513,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,577.71,2180.85,0,51,99,68.2,33.3,55.7,519,56.1,599.7,140.4,139.6,1062.2,368741,1148,12.71,89.8,1480,2.86,1.06,21.8,33.6,50,11.62,12300851,73072,60.37,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.46,30,60.87,57.24,50.9,0,0
2026-09-17T09:15:47.925000+09:00,2026-09-17T00:15:47.925000+00:00,094623,2398.2,1,0,0,0,0,13513,500,13513,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,886.56,3284.71,0,50.9,98.2,68,33.3,55.6,516.6,57.8,602.5,145.7,145.4,1049.5,368742,1149,12.84,89.7,1510,2.85,1.14,27.4,37.6,50,19.29,12300854,73072,64.1,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.55,30,64.8,62.14,50.9,0,0
2026-09-17T09:16:48.034000+09:00,2026-09-17T00:16:48.034000+00:00,094623,2501.9,1,0,0,0,0,13513,506,13513,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,876.8,3378.7,0,51,98.4,68,33.3,55.9,517,56,606.2,149.9,149.6,1041.5,368742,1149,12.7,90,1520,2.9,1.11,26.4,34.9,50,19.08,12300857,73072,69.62,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.5,30,65.17,61.71,50.9,0,0
2026-09-17T09:17:48.121000+09:00,2026-09-17T00:17:48.121000+00:00,094623,1600.7,1,0,0,0,0,13513,506,13513,0,0,0,0,4651,-28608,12374,582,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,553.3,2154,0,50.9,96.5,68.2,33.3,55.9,519.6,55.6,600.2,142.2,141.4,1033.7,368742,1149,12.47,89.4,1500,2.92,1.03,21.3,32.6,50,11.03,12300859,73072,65.29,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.09,30,54.3,55.45,50.9,0,0
2026-09-17T09:18:48.236000+09:00,2026-09-17T00:18:48.236000+00:00,094623,1880.2,1,0,0,0,0,13513,494,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,643.63,2523.88,0,50.8,98.7,67.9,33.4,55.6,519.2,54.6,596.6,139.1,138.3,1027.5,368742,1149,12.8,92.1,1490,2.84,1.18,25,38.1,50,14.03,12300861,73072,59.78,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.16,30,61.94,66.34,50.9,0,0
2026-09-17T09:19:48.318000+09:00,2026-09-17T00:19:48.318000+00:00,094623,2443.3,1,0,0,0,0,13513,499,13513,0,0,0,0,4655,-28608,18518,590,4480,8720,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,885.34,3328.65,0,51,99.2,67.9,33.4,55.6,516.6,57.1,605.5,146.1,145.8,1041.9,368742,1149,12.81,88.3,1500,2.85,1.13,27.3,37,50,19.91,12300865,73072,73.12,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.44,30,68.26,58.84,50.9,0,0
2026-09-17T09:20:48.418000+09:00,2026-09-17T00:20:48.418000+00:00,094623,2307.8,1,0,0,0,0,13513,497,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.3,823.08,3130.89,0,51,96.4,68.2,33.4,55.9,521.9,54.5,605.9,146.3,145.9,1034.7,368742,1149,12.77,88.9,1500,2.83,1.16,27.2,38.8,50,20.23,12300868,73072,67.35,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.44,30,60.04,58.03,51,0,0
2026-09-17T09:21:48.514000+09:00,2026-09-17T00:21:48.514000+00:00,094623,2174.4,1,0,0,0,0,13513,499,13513,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.39,655.84,2830.29,0,51,98.4,67.9,33.4,56,518.8,54,606.1,148.4,148,1038.9,368743,1150,12.74,89.8,1510,2.89,1.13,24,33.5,50,12.99,12300871,73072,63.94,3457.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.25,30,59.59,55.6,50.9,0,0
2026-09-17T09:22:48.637000+09:00,2026-09-17T00:22:48.637000+00:00,094623,1612.9,1,0,0,0,0,13513,493,13513,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.45,547.2,2160.1,0,51,96.9,68,33.5,56,519.5,52.6,599.1,141.1,140.2,1045.1,368743,1150,12.4,90.9,1470,2.85,1.08,21.9,34,50,11.06,12300873,73072,62.29,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.41,30,54.64,58.15,51,0,0
2026-09-17T09:23:48.737000+09:00,2026-09-17T00:23:48.737000+00:00,094623,2309.0,1,0,0,0,0,13513,497,13513,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,816.98,3126.01,0,50.8,99,68.1,33.5,55.7,514.2,55.2,599.7,141.4,140.8,1047.4,368743,1150,12.52,90.8,1500,2.84,1.17,27.3,38.3,50,18.83,12300875,73072,70.37,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.52,30,64.99,65.65,50.9,0,0
2026-09-17T09:24:48.831000+09:00,2026-09-17T00:24:48.831000+00:00,094623,2387.2,1,0,0,0,0,13513,496,13513,0,0,0,0,4655,-28608,18518,590,4480,8208,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.25,816.98,3204.14,0,51,98,68.1,33.5,55.9,518.5,65.6,604,147.2,146.9,1038.5,368743,1150,12.77,88.1,1500,2.84,1.15,27.4,38,50,20.02,12300879,73072,71.93,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.3,30,64.78,56.39,50.9,0,0
2026-09-17T09:25:48.972000+09:00,2026-09-17T00:25:48.972000+00:00,094623,2558.1,1,0,0,0,0,13513,496,13513,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,967.13,3525.19,0,51,97.2,68,33.5,56.1,518.5,59.1,605.8,149.3,149.2,1065.2,368743,1150,12.68,89.2,1490,2.82,1.16,27.6,36.7,50,20.18,12300882,73072,62.26,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.13,30,59.79,57.8,50.9,0,0
2026-09-17T09:26:49.143000+09:00,2026-09-17T00:26:49.143000+00:00,094623,1617.8,1,0,0,0,0,13513,499,13513,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,484.94,2102.73,0,50.9,98.4,67.9,33.5,56.1,523.2,64,599.2,142.3,141.6,1020,368744,1151,12.61,91.4,1500,2.9,1.13,22.5,36.3,50,11.28,12300884,73072,64.32,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.5,30,60.07,59.06,51,0,0
2026-09-17T09:27:49.237000+09:00,2026-09-17T00:27:49.237000+00:00,094623,1633.7,1,0,0,0,0,13513,497,13513,0,0,0,0,4655,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,528.89,2162.54,0,50.8,97.4,67.8,33.6,55.7,522.9,64.5,595.4,138.4,137.6,1042.3,368744,1151,12.75,92.2,1500,2.88,1.14,22.8,36.1,50,10.87,12300886,73072,61.34,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.96,30,54.98,63.47,50.9,0,0
2026-09-17T09:28:49.322000+09:00,2026-09-17T00:28:49.322000+00:00,094623,2359.1,1,0,0,0,0,13513,497,13513,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.23,787.68,3146.76,0,50.8,99.8,67.8,33.5,55.5,517.9,62.5,602.7,145.2,144.9,1039.3,368744,1151,12.67,88.5,1500,2.84,1.14,27.2,38.1,50,20.17,12300889,73072,74.88,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.86,30,69.15,59,50.9,0,0
2026-09-17T09:29:49.452000+09:00,2026-09-17T00:29:49.452000+00:00,094623,2351.8,1,0,0,0,0,13513,498,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.29,810.88,3162.63,0,50.9,96,68.1,33.6,55.8,521.1,59.4,604.4,147.2,146.8,1055.7,368744,1151,12.73,88.8,1500,2.85,1.15,27.2,38.4,50,20.21,12300893,73072,67.59,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.83,30,58.06,57.45,50.9,0,0
2026-09-17T09:30:49.562000+09:00,2026-09-17T00:30:49.562000+00:00,094623,2483.6,1,0,0,0,0,13513,505,13513,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.39,837.73,3321.33,0,50.9,99,68.1,33.6,55.9,518.5,62.7,605.6,149.4,148.9,1057.8,368744,1151,12.88,89.6,1520,2.9,1.11,26.3,35.2,50,18.68,12300896,73072,64.28,3457.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.87,30,64.42,57.42,50.9,0,0
2026-09-17T09:31:49.633000+09:00,2026-09-17T00:31:49.633000+00:00,094623,1643.4,1,0,0,0,0,13513,502,13513,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.43,570.39,2213.81,0,50.9,97.3,68.1,33.6,55.9,519.9,58.6,599.7,142.2,141.2,1038,368744,1151,12.81,90.8,1490,2.92,1.05,21.5,32.7,50,12.45,12300898,73072,64.37,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.78,30,56.73,57.47,51,0,0
2026-09-17T09:32:49.737000+09:00,2026-09-17T00:32:49.737000+00:00,094623,2096.3,1,0,0,0,0,13513,493,13513,0,0,0,0,4651,-28608,12374,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,727.87,2824.18,0,50.8,98.1,67.8,33.5,55.7,515.7,68.2,599.4,141.5,141,1041.6,368745,1152,12.63,92.3,1490,2.83,1.2,25.8,37.1,50,13.33,12300900,73072,62.16,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.73,30,59.35,66.18,51,0,0
2026-09-17T09:33:49.831000+09:00,2026-09-17T00:33:49.831000+00:00,094623,2327.3,1,0,0,0,0,13513,496,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,809.66,3137,0,51,99.2,68.1,33.5,55.9,518.1,83.1,604.9,147.6,147.1,1034.8,368745,1152,12.68,88.4,1490,2.82,1.14,27,37.7,50,20.15,12300904,73072,72.38,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.86,30,68.1,58.06,51,0,0
2026-09-17T09:34:49.943000+09:00,2026-09-17T00:34:49.943000+00:00,094623,2442.1,1,0,0,0,0,13513,496,13513,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.31,818.2,3260.29,0,51,96.1,68.1,33.5,56.1,519.7,109.5,606.9,148.3,147.9,1062,368745,1152,12.74,88.9,1490,2.83,1.15,27.3,37.6,50,20.17,12300907,73072,64,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.16,30,57.33,57.28,51,0,0
2026-09-17T09:35:50.027000+09:00,2026-09-17T00:35:50.027000+00:00,094623,2461.6,1,0,0,0,0,13513,498,13513,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,858.49,3320.11,0,50.9,99.6,67.8,33.5,56.2,521.9,84.2,606.9,148.2,147.8,1060.6,368745,1152,12.27,90.2,1500,2.83,1.16,27.4,37.9,50,20.27,12300910,73072,66.03,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.22,30,68.16,60.45,51,0,0
2026-09-17T09:36:50.162000+09:00,2026-09-17T00:36:50.162000+00:00,094623,1977.9,1,0,0,0,0,13513,489,13513,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,808.43,2786.34,0,51.1,97.1,67.7,33.5,56.3,517.1,84.8,604.1,149.1,148.7,1091.5,368745,1152,12.69,90.9,1470,2.82,1.11,23.2,32.2,50,10.89,12300913,73072,71.28,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.98,30,55.96,58.5,51,0,0
2026-09-17T09:37:50.258000+09:00,2026-09-17T00:37:50.258000+00:00,094623,1761.8,1,0,0,0,0,13513,493,13513,0,0,0,0,4655,-26560,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,647.3,2409.13,0,51,99.2,68.2,33.5,56.6,516.2,137.6,603.8,148.1,147.4,1049,368745,1152,12.61,92,1480,2.86,1.05,22.3,32.1,50,11.36,12300915,73072,61.74,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.44,30,61.45,64.08,51,0,0
2026-09-17T09:38:50.346000+09:00,2026-09-17T00:38:50.346000+00:00,094623,2117.1,1,0,0,0,0,13513,498,13513,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.27,727.87,2844.94,0,51.1,96.9,68.6,33.5,56.5,518.5,123.9,603.4,143.7,142.8,1031.6,368746,1153,12.63,88.9,1500,2.86,1.14,26.6,39.2,50,20,12300918,73072,68.88,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.7,30,61.01,60.37,51,0,0
2026-09-17T09:39:50.439000+09:00,2026-09-17T00:39:50.439000+00:00,094623,2233.3,1,0,0,0,0,13513,498,13513,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,696.13,2929.47,0,51.2,97.6,68.1,33.5,56.2,522.3,104.3,604.4,144.4,143.6,1038.7,368746,1153,12.86,88.4,1500,2.86,1.15,27,39.4,50,19.5,12300921,73072,63.58,3457.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.84,30,61.48,56.65,51,0,0
2026-09-17T09:40:50.550000+09:00,2026-09-17T00:40:50.550000+00:00,094623,2091.4,1,0,0,0,0,13513,497,13513,0,0,0,0,4655,-28608,8342,6,20864,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,564.29,2655.72,0,51.2,98.9,67.6,33.6,56.1,527.5,89.2,603.7,143.2,142.6,1011.1,368746,1153,12.74,90.6,1500,2.84,1.14,26.4,40.6,50,20.2,12300924,73072,65.17,3457.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.06,30,66.41,62.27,51.1,0,0
2026-09-17T09:41:50.645000+09:00,2026-09-17T00:41:50.645000+00:00,094623,2118.3,1,0,0,0,0,13513,498,13513,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,638.75,2757.04,0,51.3,98.1,67.3,33.6,55.9,528.7,82.7,602.8,142.1,141.6,1023,368746,1153,12.39,91,1500,2.85,1.15,26.6,40.9,50,19.87,12300928,73072,74.52,3457.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.35,30,64.51,65.51,51,0,0
2026-09-17T09:42:50.738000+09:00,2026-09-17T00:42:50.738000+00:00,094623,2389.6,1,0,0,0,0,13513,500,13513,0,0,0,0,4651,-28608,18534,6,12676,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.28,795.01,3184.61,0,51.4,98.8,67.1,33.7,55.8,524.6,76.6,605,143.7,143.5,1036.8,368746,1153,12.36,89.1,1500,2.84,1.16,27.4,39.1,50,19.91,12300931,73072,71.72,3457.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.66,30,67.34,59.74,51,0,0
2026-09-17T09:43:50.840000+09:00,2026-09-17T00:43:50.840000+00:00,094623,1813.1,1,0,0,0,0,13513,508,13513,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,644.86,2457.96,0,51.4,97.2,67.6,33.7,56.1,518,74.9,606,142.5,141.9,1043,368746,1153,12.8,89.1,1510,2.96,1.02,21.7,31.3,50,13.69,12300934,73072,63.4,3457.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,58.76,30,57.6,52.8,51.1,0,0
