timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-30T09:17:00.848000+09:00,2026-08-30T00:17:00.848000+00:00,094623,2260.2,1,0,0,0,0,13434,499,13434,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1109.96,3370.16,0,52.8,97.9,68.1,33.8,64.1,529.6,40,603.6,169.1,169.1,1010.8,364889,4997,12.62,89.7,1510,2.62,1.16,31.3,41.8,65,25.57,12232370,72915,77.68,3431.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.15,30,71.25,62.94,40.2,0,0
2026-08-30T09:18:00.937000+09:00,2026-08-30T00:18:00.937000+00:00,094623,2294.4,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1103.85,3398.24,0,52.9,97.9,68.1,33.8,64.1,528.4,40.4,603.1,169.1,169.2,1030.8,364890,4998,12.69,90.1,1500,2.61,1.16,31.4,41.6,65,26.23,12232374,72915,77.51,3431.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.22,30,70.91,63.83,40.2,0,0
2026-08-30T09:19:01.031000+09:00,2026-08-30T00:19:01.031000+00:00,094623,2232.1,1,0,0,0,0,13434,495,13434,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1035.49,3267.62,0,53,98,68.2,33.8,64.3,529.6,41.2,603.1,169.8,169.9,1053.6,364890,4998,12.71,90.3,1490,2.61,1.14,30.9,41.6,65,26.1,12232379,72915,79.1,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.8,30,71.09,64.58,40.2,0,0
2026-08-30T09:20:01.136000+09:00,2026-08-30T00:20:01.136000+00:00,094623,2205.3,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1036.71,3241.98,0,53.1,98.1,68.3,33.8,64.3,530.3,40.5,602.3,169,169.1,1048.1,364890,4998,12.91,91.1,1500,2.61,1.15,30.8,42.1,65,26.54,12232383,72915,77.61,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.58,30,71.46,67.84,40.2,0,0
2026-08-30T09:21:01.243000+09:00,2026-08-30T00:21:01.243000+00:00,094623,2257.8,1,0,0,0,0,13434,496,13434,0,0,0,0,4655,-26560,10326,590,4480,8192,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1024.51,3282.27,0,53.2,98.1,68.4,33.8,64.3,531.3,40.8,601.2,168.8,168.9,1025.7,364890,4998,12.39,90.4,1500,2.61,1.15,31.1,42.3,65,26.61,12232387,72915,79.29,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.41,30,71.37,66.99,40.2,0,0
2026-08-30T09:22:01.376000+09:00,2026-08-30T00:22:01.376000+00:00,094623,2207.7,1,0,0,0,0,13434,497,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,972.01,3179.72,0,53.3,98.3,68.4,33.8,64.3,532.2,40.7,600.2,168.4,168.6,1050.9,364890,4998,12.26,89.9,1500,2.59,1.16,30.8,42.7,65,26.72,12232392,72915,77.87,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.01,30,72.3,65.62,40.2,0,0
2026-08-30T09:23:01.467000+09:00,2026-08-30T00:23:01.467000+00:00,094623,2304.1,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.23,1105.08,3409.22,0,53.4,98.4,68.4,33.8,64.3,529.9,40.6,600.7,170,170.1,1038.9,364890,4998,12.55,89.7,1500,2.61,1.15,31.2,41.6,65,26.39,12232396,72915,78.98,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.56,30,73,64.77,40.2,0,0
2026-08-30T09:24:01.563000+09:00,2026-08-30T00:24:01.563000+00:00,094623,2237.0,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1098.97,3335.98,0,53.4,98.3,68.5,33.8,64.4,531,40.9,601,168.1,168.3,1085.1,364891,4999,12.46,89.7,1500,2.61,1.15,30.9,42,65,26.66,12232401,72915,79.88,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.5,30,73.45,64.31,40.2,0,0
2026-08-30T09:25:01.651000+09:00,2026-08-30T00:25:01.651000+00:00,094623,2320.0,1,0,0,0,0,13434,499,13434,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1116.06,3436.08,0,53.4,97.4,68.3,33.8,64.3,529.3,41,602.3,168.7,168.8,1058.4,364891,4999,12.73,89.7,1500,2.61,1.15,31.1,41.3,65,26.65,12232405,72915,78.28,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.61,30,70.5,63.85,40.2,0,0
2026-08-30T09:26:01.740000+09:00,2026-08-30T00:26:01.740000+00:00,094623,2301.7,1,0,0,0,0,13434,498,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1089.21,3390.91,0,53.3,97.2,68.1,33.8,64.3,531,41,598.9,166.3,166.6,1043.3,364891,4999,12.74,90.4,1500,2.62,1.15,31.1,41.8,65,26.68,12232410,72915,79.5,3431.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.39,30,68.83,66.02,40.2,0,0
2026-08-30T09:27:01.845000+09:00,2026-08-30T00:27:01.845000+00:00,094623,2426.2,1,0,0,0,0,13434,497,13434,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1134.37,3560.59,0,53.3,98,67.9,33.8,64.4,527.4,40.3,599.8,169.4,169.6,1064.4,364891,4999,12.59,90.7,1500,2.61,1.15,31.6,40.9,65,26.63,12232414,72915,79.12,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.74,30,70.29,67.74,40.2,0,0
2026-08-30T09:28:01.941000+09:00,2026-08-30T00:28:01.941000+00:00,094623,2343.2,1,0,0,0,0,13434,495,13434,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1083.1,3426.31,0,53.4,98.8,67.8,33.9,64.5,529.4,40.8,598.7,169.1,169.3,1028.1,364891,4999,12.58,90.2,1500,2.61,1.16,31.5,41.7,65,26.27,12232419,72915,78.95,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.13,30,73.13,67.25,40.2,0,0
2026-08-30T09:29:02.038000+09:00,2026-08-30T00:29:02.038000+00:00,094623,2313.9,1,0,0,0,0,13434,497,13434,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1085.54,3399.46,0,53.6,98.4,67.7,33.9,64.6,529.9,40.7,599.1,169.3,169.6,1066,364891,4999,12.18,89.6,1500,2.61,1.15,31.2,41.9,65,26.1,12232423,72915,78.54,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.52,30,73.3,65.25,40.2,0,0
2026-08-30T09:30:02.145000+09:00,2026-08-30T00:30:02.145000+00:00,094623,2543.4,1,0,0,0,0,13434,497,13434,0,0,0,0,4655,-28608,10390,582,20864,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1061.13,3604.54,0,53.7,97,67.7,33.9,64.7,526.6,40.4,602,169.5,169.8,1047.2,364892,5000,12.35,89.3,1500,2.61,1.14,31.7,40.4,65,26.01,12232427,72915,78.41,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.11,30,68.5,63.51,40.2,0,0
2026-08-30T09:31:02.236000+09:00,2026-08-30T00:31:02.236000+00:00,094623,1150.2,1,0,0,0,0,13434,521,13434,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.32,752.28,1902.52,0,53.6,97.5,68.3,34,64.5,531.1,40.4,594.4,154.5,154.4,1055.8,364892,5000,12.81,90.9,1570,2.77,1.11,25.1,40.7,65,10.83,12232430,72915,68.05,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.53,30,62.87,61.89,40.2,0,0
2026-08-30T09:32:02.422000+09:00,2026-08-30T00:32:02.422000+00:00,094623,1075.8,1,0,0,0,0,13434,494,13434,0,0,0,0,4651,-28608,10390,6,21376,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.2,823.08,1898.86,0,53.3,97.9,68.8,34,63.6,525.8,40.3,589.1,146.9,146.7,1030.3,364892,5000,12.92,92.3,1550,2.63,1.17,26,42,65,9.92,12232432,72915,65.3,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.97,30,59.77,66.43,40.2,0,0
2026-08-30T09:33:02.511000+09:00,2026-08-30T00:33:02.511000+00:00,094623,1560.4,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.18,1097.75,2658.16,0,53.3,98.7,68.4,34,63.1,518.1,41,595.6,153.7,154.1,1046.4,364892,5000,12.8,88.9,1500,2.63,1.16,31.2,45.3,65,25.89,12232435,72915,70.61,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.91,30,72.94,65.23,40.2,0,0
2026-08-30T09:34:02.609000+09:00,2026-08-30T00:34:02.609000+00:00,094623,1567.7,1,0,0,0,0,13434,497,13434,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1061.13,2628.86,0,53.3,97.9,67.9,34,63.5,525.1,40.5,601.5,161.8,162.4,1036.8,364892,5000,12.73,89.1,1500,2.63,1.15,30.8,45.4,65,26.72,12232440,72915,75.58,3431.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.84,30,71.28,64.56,40.2,0,0
2026-08-30T09:35:02.696000+09:00,2026-08-30T00:35:02.696000+00:00,094623,1654.4,1,0,0,0,0,13434,495,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1153.9,2808.31,0,53.4,98.2,67.5,34,63.7,525.9,40.5,601.3,163.9,164.4,1064.5,364892,5000,12.8,90.4,1490,2.61,1.16,31.3,44.9,65,26.62,12232444,72915,77.08,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.03,30,72.12,68.17,40.2,0,0
2026-08-30T09:36:02.795000+09:00,2026-08-30T00:36:02.795000+00:00,094623,1782.9,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1269.88,3052.77,0,53.5,98.6,67.4,34,64,524.7,40.6,603.7,166.6,166.9,1051.5,364893,5001,12.85,90.1,1500,2.61,1.15,31.5,43.1,65,26.64,12232448,72915,78.2,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.87,30,74.22,67.53,40.1,0,0
2026-08-30T09:37:02.885000+09:00,2026-08-30T00:37:02.885000+00:00,094623,1736.5,1,0,0,0,0,13434,497,13434,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1123.39,2859.89,0,53.6,98.1,67.6,34,64.3,527.5,41.3,606.1,165.8,166.1,1051.3,364893,5001,12.73,89.6,1500,2.62,1.15,31.1,44,65,26.72,12232453,72915,77.62,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.86,30,73.21,65.87,40.2,0,0
2026-08-30T09:38:02.976000+09:00,2026-08-30T00:38:02.976000+00:00,094623,1661.7,1,0,0,0,0,13434,496,13434,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,965.91,2627.64,0,53.8,97.6,67.9,34,64.4,530.6,40.7,606,165.8,166,1021.4,364893,5001,12.69,89.5,1500,2.64,1.14,30.5,45.3,65,26.42,12232457,72915,77.11,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.43,30,71.32,65.02,40.2,0,0
2026-08-30T09:39:03.072000+09:00,2026-08-30T00:39:03.072000+00:00,094623,1863.5,1,0,0,0,0,13434,498,13434,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1128.27,2991.73,0,53.8,97.5,68,34,64.3,527,41.2,603.4,166.6,166.9,1046.4,364893,5001,12.46,89.7,1510,2.63,1.16,31.7,44.3,65,26.66,12232462,72915,77.34,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.67,30,70.31,65,40.2,0,0
2026-08-30T09:40:03.167000+09:00,2026-08-30T00:40:03.167000+00:00,094623,1885.4,1,0,0,0,0,13434,496,13434,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1180.76,3066.19,0,53.9,97.8,68.1,33.9,64.5,525.6,41.9,605.2,168.4,168.6,1063.8,364893,5001,12.45,89.6,1500,2.62,1.15,31.5,43.2,65,26.69,12232466,72915,79.31,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.93,30,70.66,64.13,40.2,0,0
2026-08-30T09:41:03.250000+09:00,2026-08-30T00:41:03.250000+00:00,094623,1873.2,1,0,0,0,0,13434,495,13434,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1194.19,3067.42,0,53.8,97.8,68.3,33.9,64.7,525.9,41.9,604.1,168.7,168.8,1048,364893,5001,12.71,89.6,1490,2.62,1.15,31.4,43.1,65,26.59,12232471,72915,76.77,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.78,30,70.5,63.34,40.2,0,0
2026-08-30T09:42:03.359000+09:00,2026-08-30T00:42:03.359000+00:00,094623,1962.3,1,0,0,0,0,13434,496,13434,0,0,0,0,4655,-26560,10326,590,4480,8192,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1279.64,3241.98,0,53.6,97.4,68.3,33.9,64.7,525.4,41.4,606.1,169.9,170.2,1053.1,364894,5002,12.65,90.8,1500,2.61,1.16,31.7,42.3,65,26.63,12232475,72915,77.7,3431.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.28,30,68.65,67.45,40.1,0,0
2026-08-30T09:43:03.455000+09:00,2026-08-30T00:43:03.455000+00:00,094623,1903.7,1,0,0,0,0,13434,497,13434,0,0,0,0,4655,-28608,18518,582,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,1089.21,2992.95,0,53.6,98.1,68.4,34,64.8,527,42.1,607.3,169.2,169.5,1039,364894,5002,12.67,90.3,1510,2.6,1.14,31,42.8,65,25.98,12232479,72915,80.23,3431.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.06,30,70.29,67.04,40.2,0,0
2026-08-30T09:44:03.553000+09:00,2026-08-30T00:44:03.553000+00:00,094623,1793.6,1,0,0,0,0,13434,495,13434,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,991.55,2785.12,0,53.5,98.4,68.4,34,64.6,530.3,41.8,604.7,167.5,167.7,1035.9,364894,5002,12.77,89.7,1500,2.6,1.15,30.7,44.4,65,26.45,12232484,72915,79.93,3431.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.63,30,71.68,65.16,40.1,0,0
