timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-18T09:10:13.884000+09:00,2026-09-18T00:10:13.884000+00:00,094623,2018.2,1,0,0,0,0,13518,495,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,713.22,2731.41,0,51.3,98.5,68.6,34.6,56.2,515.4,59.7,606,144,144.9,1069.6,368981,1388,12.28,92.7,1490,2.85,1.16,24,34,50,11.82,12304678,73072,66.97,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.23,30,60.08,65.89,51.5,0,0
2026-09-18T09:11:13.989000+09:00,2026-09-18T00:11:13.989000+00:00,094623,2300.5,1,0,0,0,0,13518,518,13518,0,0,0,0,4651,-28608,12438,6,21408,72,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.27,932.95,3233.44,0,51.6,99.2,68.6,34.6,56.5,506.1,65.6,610,149.7,150.6,1067.3,368981,1388,12.91,88.5,1550,3.02,1,22.8,27.7,50,12.54,12304680,73072,72.78,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.56,30,63.47,54.31,51.5,0,0
2026-09-18T09:12:14.078000+09:00,2026-09-18T00:12:14.078000+00:00,094623,2056.0,1,0,0,0,0,13518,517,13518,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,776.7,2832.73,0,52.1,96.3,67.9,34.7,56.8,510.4,125.2,606.4,146.3,147,1065.2,368981,1388,12.92,89.7,1550,3,1,22.3,29.3,50,12.1,12304683,73072,55.56,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.54,30,54.05,56.25,51.5,0,0
2026-09-18T09:13:14.178000+09:00,2026-09-18T00:13:14.178000+00:00,094623,2309.0,1,0,0,0,0,13518,496,13518,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,704.67,3013.7,0,52.1,98.9,67.6,34.7,56.8,516.4,115.2,606.5,143.1,143.9,1043.5,368981,1388,12.67,90.4,1500,2.8,1.15,27,38.5,50,19.72,12304685,73072,62.76,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.99,30,66.13,63.6,51.5,0,0
2026-09-18T09:14:14.283000+09:00,2026-09-18T00:14:14.283000+00:00,094623,2067.0,1,0,0,0,0,13518,499,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,517.9,2584.92,0,51.8,97.9,67.9,34.8,56.5,525,118.6,608.6,141.5,142.3,1041.8,368981,1388,12.29,89.9,1500,2.82,1.14,26.4,41.5,50,20.26,12304688,73072,71.72,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.74,30,64.63,62.44,51.5,0,0
2026-09-18T09:15:14.371000+09:00,2026-09-18T00:15:14.371000+00:00,094623,2031.6,1,0,0,0,0,13518,498,13518,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,484.94,2516.56,0,51.6,96.6,67.9,34.9,56.1,527.9,108.7,607,139.4,140.2,1011.1,368982,1389,12.91,90.5,1500,2.84,1.15,26.3,42.2,50,20.06,12304692,73072,68.7,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.53,30,58.79,64.51,51.5,0,0
2026-09-18T09:16:14.465000+09:00,2026-09-18T00:16:14.465000+00:00,094623,2067.0,1,0,0,0,0,13518,497,13518,0,0,0,0,4655,-28608,12374,582,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,521.56,2588.58,0,51.6,99.5,67.8,34.9,55.8,528.6,115.3,607,138.5,139.4,1022.4,368982,1389,12.64,90,1500,2.82,1.15,26.4,41.9,50,19.78,12304695,73072,69.37,3458.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.95,30,67.51,63.47,51.5,0,0
2026-09-18T09:17:14.582000+09:00,2026-09-18T00:17:14.582000+00:00,094623,2018.2,1,0,0,0,0,13518,496,13518,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,531.33,2549.52,0,51.7,97.1,67.7,35,55.6,530.8,138.8,604.2,137.5,138.3,1029.6,368982,1389,12.73,89.1,1490,2.83,1.15,26.2,42,50,19.6,12304699,73072,71.92,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.34,30,61.36,59.91,51.5,0,0
2026-09-18T09:18:14.676000+09:00,2026-09-18T00:18:14.676000+00:00,094623,2223.3,1,0,0,0,0,13518,498,13518,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,586.26,2809.53,0,51.7,98,67.3,35.1,55.6,528.1,107.5,603.2,138.4,139.5,1007,368982,1389,12.71,89.6,1500,2.84,1.15,26.9,41.2,50,20.09,12304702,73072,67.66,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.47,30,62.44,60.32,51.5,0,0
2026-09-18T09:19:14.767000+09:00,2026-09-18T00:19:14.767000+00:00,094623,2538.5,1,0,0,0,0,13518,497,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,751.06,3289.59,0,51.6,99.1,67,35.1,55.6,523.7,96.2,603.6,141.1,142.3,1033.3,368982,1389,12.85,90.1,1500,2.79,1.16,27.5,38.8,50,20.15,12304705,73072,69.48,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.22,30,67.38,61.48,51.6,0,0
2026-09-18T09:20:14.876000+09:00,2026-09-18T00:20:14.876000+00:00,094623,1946.2,1,0,0,0,0,13518,520,13518,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,657.06,2603.23,0,51.5,96.7,67.7,35.1,55.8,519.3,98.4,600.5,138.8,139.9,1031.7,368982,1389,12.61,90.7,1560,2.98,1.05,23.5,33.9,50,18.02,12304708,73072,65.46,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.8,30,56.8,60.58,51.5,0,0
2026-09-18T09:21:14.956000+09:00,2026-09-18T00:21:14.956000+00:00,094623,2243.1,1,0,0,0,0,13518,522,13518,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,867.03,3110.14,0,51.2,99,68.6,35.2,55.8,514.5,90.6,598.9,137.2,138,1044.4,368983,1390,12.96,90.3,1570,2.98,1.08,25.2,33.7,50,18.32,12304710,73072,62.97,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.28,30,64.07,62.37,51.6,0,0
2026-09-18T09:22:15.056000+09:00,2026-09-18T00:22:15.056000+00:00,094623,2331.0,1,0,0,0,0,13518,501,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,763.27,3094.27,0,51.2,98,68.6,35.2,55.8,513.3,85.8,607.1,144.9,146,1038.4,368983,1390,12.77,89.4,1510,2.86,1.11,24.8,33.6,50,14.88,12304713,73072,63.98,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.84,30,60.76,57.8,51.6,0,0
2026-09-18T09:23:15.152000+09:00,2026-09-18T00:23:15.152000+00:00,094623,2506.8,1,0,0,0,0,13518,456,13518,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,892.67,3399.46,0,51.8,97.2,68.5,35.2,56.1,514.2,101.6,600.8,141.3,142.4,1032.1,368983,1390,12.84,90.4,1520,2.67,1.19,27.6,35.5,50,9.6,12304715,73072,57.2,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.73,30,54.98,57.83,51.6,0,0
2026-09-18T09:24:15.235000+09:00,2026-09-18T00:24:15.235000+00:00,094623,2327.3,1,0,0,0,0,13518,497,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,864.59,3191.93,0,52.3,98.6,68.3,35.3,56.2,511.8,90.6,603.2,139.6,140.5,1064,368983,1390,12.45,91.2,1500,2.79,1.19,27.2,38,50,17.63,12304717,73072,64.2,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.35,30,64.1,66.15,51.6,0,0
2026-09-18T09:25:15.331000+09:00,2026-09-18T00:25:15.331000+00:00,094623,1820.4,1,0,0,0,0,13518,515,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,632.65,2453.08,0,51.7,99,68.1,35.3,56.4,513.8,82.3,604.2,142.6,143.8,1113.3,368983,1390,12.91,88.5,1530,2.97,1.01,21.6,31,50,16.3,12304720,73072,73.31,3458.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.26,30,62.82,54.01,51.6,0,0
2026-09-18T09:26:15.433000+09:00,2026-09-18T00:26:15.433000+00:00,094623,1832.6,1,0,0,0,0,13518,516,13518,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,598.47,2431.1,0,51.1,96.1,68,35.4,56.1,514.5,90.3,599.5,138.2,139.1,1036,368983,1390,12.77,89.4,1550,2.99,1.02,22,31.9,50,12.52,12304722,73072,57.44,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.02,30,52.51,55.62,51.7,0,0
2026-09-18T09:27:15.520000+09:00,2026-09-18T00:27:15.520000+00:00,094623,2433.5,1,0,0,0,0,13518,497,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,860.93,3294.47,0,51,98.9,68,35.4,55.7,514.9,82.8,597.9,139.2,140,1056.2,368984,1391,12.51,91.8,1500,2.81,1.17,27.5,38.1,50,19.9,12304724,73072,60.44,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.75,30,65.33,68.46,51.6,0,0
2026-09-18T09:28:15.639000+09:00,2026-09-18T00:28:15.639000+00:00,094623,1759.4,1,0,0,0,0,13518,492,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.28,521.56,2280.95,0,51.8,98.5,68.3,35.4,55.9,519.6,82.5,600,141.8,142.9,1049.7,368984,1391,12.68,88.6,1490,2.83,1.12,22.6,34.9,50,11.19,12304727,73072,62.67,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.66,30,60.89,53.36,51.6,0,0
2026-09-18T09:29:15.740000+09:00,2026-09-18T00:29:15.740000+00:00,094623,1738.6,1,0,0,0,0,13518,491,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.38,581.38,2320.02,0,52.8,97,67.9,35.5,56.1,519.3,81.4,598.4,137.3,138.1,1065.9,368984,1391,12.5,90.7,1480,2.8,1.13,22.9,35,50,11.22,12304729,73072,51.48,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.61,30,54.17,58.99,51.6,0,0
2026-09-18T09:30:15.837000+09:00,2026-09-18T00:30:15.837000+00:00,094623,2465.3,1,0,0,0,0,13518,498,13518,0,0,0,0,4651,-28608,10390,518,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,792.57,3257.85,0,52.6,99.5,67.5,35.4,56.3,514.5,85.7,601.9,142.4,143.5,1030.5,368984,1391,12.74,90,1510,2.81,1.15,27.5,37.7,50,19.72,12304731,73072,67.41,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.24,30,68.52,63.47,51.6,0,0
2026-09-18T09:31:15.932000+09:00,2026-09-18T00:31:15.932000+00:00,094623,2374.9,1,0,0,0,0,13518,498,13518,0,0,0,0,4655,-28608,12374,6,4512,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,780.36,3155.31,0,52.2,96.6,68,35.4,56.4,520.2,80.6,603.9,144.1,145.4,1049.2,368984,1391,12.73,89.2,1500,2.81,1.16,27.3,38.7,50,19.92,12304735,73072,71.88,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.49,30,60.22,60.52,51.7,0,0
2026-09-18T09:32:16.040000+09:00,2026-09-18T00:32:16.040000+00:00,094623,2140.3,1,0,0,0,0,13518,499,13518,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,624.1,2764.37,0,51.8,98.8,68.3,35.4,56.5,520.5,80.6,601.5,146.8,148.2,1067.3,368984,1391,12.41,89.2,1500,2.86,1.12,24.1,34.6,50,13.85,12304738,73072,65.63,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.67,30,61.39,55.25,51.7,0,0
2026-09-18T09:33:16.176000+09:00,2026-09-18T00:33:16.176000+00:00,094623,1951.0,1,0,0,0,0,13518,522,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,727.87,2678.91,0,51.5,96.5,68.5,35.4,56.2,517.5,78.5,596,138.6,139.5,1031.7,368985,1392,12.75,89.8,1570,3,1.06,23.7,33.7,50,18.01,12304740,73072,62.32,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.1,30,56.47,57.71,51.7,0,0
2026-09-18T09:34:16.264000+09:00,2026-09-18T00:34:16.264000+00:00,094623,2357.9,1,0,0,0,0,13518,496,13518,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,863.37,3221.23,0,51.3,98.3,68.2,35.5,55.8,514.6,81,597.8,138.3,139.2,1066.8,368985,1392,12.57,92.9,1490,2.8,1.18,27.2,37.5,50,18.23,12304742,73072,63.27,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.45,30,61.92,70.98,51.7,0,0
2026-09-18T09:35:16.335000+09:00,2026-09-18T00:35:16.335000+00:00,094623,1757.0,1,0,0,0,0,13518,490,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.24,544.75,2301.71,0,51.5,99.5,68,35.5,56,518.1,80.3,601.9,142.1,143.1,1054.7,368985,1392,12.33,87.9,1480,2.8,1.1,22.5,34.4,50,11.32,12304745,73072,68.17,3458.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.56,30,63.87,51.22,51.7,0,0
2026-09-18T09:36:16.502000+09:00,2026-09-18T00:36:16.502000+00:00,094623,1691.0,1,0,0,0,0,13518,490,13518,0,0,0,0,4651,-28608,10326,6,4992,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.38,561.85,2252.88,0,51.9,96.1,67.6,35.5,56,517.5,75.4,598.4,138.7,139.5,1036.5,368985,1392,12.62,91.5,1470,2.81,1.1,22.4,34.1,50,11.12,12304747,73072,47.67,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.07,30,51.18,60.81,51.7,0,0
2026-09-18T09:37:16.540000+09:00,2026-09-18T00:37:16.540000+00:00,094623,2492.1,1,0,0,0,0,13518,496,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,903.65,3395.79,0,52.1,99.6,67.5,35.5,56.1,512,92.2,601.7,143.6,144.6,1038,368985,1392,12.73,89.8,1490,2.8,1.15,27.6,36.7,50,19.94,12304750,73072,68.37,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.25,30,67.69,62.83,51.7,0,0
2026-09-18T09:38:16.640000+09:00,2026-09-18T00:38:16.640000+00:00,094623,2390.8,1,0,0,0,0,13518,497,13518,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.3,779.14,3169.96,0,52.4,96.8,68,35.5,56.5,519.3,81.7,602.4,146.4,147.7,1038.9,368985,1392,12.8,88.7,1500,2.83,1.15,27.3,38.3,50,20.16,12304753,73072,66.63,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.62,30,60.87,58.35,51.7,0,0
2026-09-18T09:39:16.737000+09:00,2026-09-18T00:39:16.737000+00:00,094623,2273.6,1,0,0,0,0,13518,501,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.39,721.76,2995.39,0,52.9,98.5,68.1,35.5,56.8,516.7,83,605.1,149.2,150.5,1053.6,368986,1393,12.74,89.4,1510,2.88,1.13,24.3,33,50,13.31,12304756,73072,63.17,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.73,30,59.67,54.36,51.7,0,0
2026-09-18T09:40:16.820000+09:00,2026-09-18T00:40:16.820000+00:00,094623,1836.3,1,0,0,0,0,13518,502,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,693.69,2529.98,0,52.3,97.4,68.3,35.6,57,515.3,77.5,599.5,144,144.6,1085,368986,1393,12.36,91,1490,2.88,1.05,21.9,30.9,50,11.8,12304758,73072,63.38,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.61,30,56.56,58.92,51.8,0,0
2026-09-18T09:41:16.925000+09:00,2026-09-18T00:41:16.925000+00:00,094623,2410.3,1,0,0,0,0,13518,496,13518,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,837.73,3248.08,0,52,98.6,68.4,35.6,56.8,512.6,87.8,602.5,145.2,146,1052.6,368986,1393,12.81,91.2,1500,2.82,1.16,27.1,37,50,18.71,12304760,73072,65.48,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.06,30,63.91,66.7,52.2,0,0
2026-09-18T09:42:17.023000+09:00,2026-09-18T00:42:17.023000+00:00,094623,1980.3,1,0,0,0,0,13518,499,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,613.12,2593.46,0,51.9,98.4,68.5,35.6,56.8,519.4,77.1,608.9,147.6,148.6,1056.1,368986,1393,12.88,88.4,1500,2.89,1.13,23.5,34.7,50,13.01,12304764,73072,71.83,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.28,30,61.6,53.59,52.2,0,0
2026-09-18T09:43:17.121000+09:00,2026-09-18T00:43:17.121000+00:00,094623,1721.6,1,0,0,0,0,13518,490,13518,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,539.87,2261.42,0,51.6,96.7,68,35.7,56.5,519.2,76.6,600.4,141.2,141.8,1022,368986,1393,12.7,90.6,1470,2.8,1.1,22.4,34.3,50,11.15,12304766,73072,53.61,3458.95,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.25,30,53.35,57.85,52.2,0,0
