2026-07-25T13:17:52.210000+09:00,2026-07-25T04:17:52.210000+00:00,094623,1817.1,1,0,0,0,0,13322,496,13322,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1357.77,3174.84,0,59,98.2,67.8,44.6,66,538,61.1,597.4,145.1,145.3,1061.2,359641,5586,12.91,89.9,1500,2.56,1.15,29.6,41.7,60,24.49,12135937,71258,76.92,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.26,30,79.43,72.56,63.8,0,0
2026-07-25T13:18:52.314000+09:00,2026-07-25T04:18:52.314000+00:00,094623,2009.6,1,0,0,0,0,13322,497,13322,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1563.16,3572.8,0,59,98.1,67.8,44.6,66,534.4,60.3,598.7,146.7,147.1,1073.7,359641,5586,12.82,90.1,1500,2.53,1.15,30.2,39.8,60,24.15,12135940,71258,76.47,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.02,30,79.39,73.25,63.8,0,0
2026-07-25T13:19:52.409000+09:00,2026-07-25T04:19:52.409000+00:00,094623,1888.8,1,0,0,0,0,13322,497,13322,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1455.73,3344.52,0,59.1,98.2,67.9,44.6,66.2,535.7,65.9,599.1,146.8,147,1036.3,359642,5587,12.26,90.6,1500,2.55,1.14,29.5,40.3,60,24.05,12135945,71258,77.81,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.03,30,79.95,75.25,63.8,0,0
2026-07-25T13:20:52.512000+09:00,2026-07-25T04:20:52.512000+00:00,094623,1821.7,1,0,0,0,0,13323,495,13323,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1450.85,3272.5,0,59.1,98,67.9,44.6,66.1,538.2,62.8,597.2,145.8,146.1,1045.9,359642,5587,12.79,90.7,1500,2.56,1.16,29.5,41.3,60,24.27,12135949,71258,77.95,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.8,30,79.44,76.76,63.9,0,0
2026-07-25T13:21:52.622000+09:00,2026-07-25T04:21:52.622000+00:00,094623,2013.6,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,887.78,2901.39,0,59.1,98.2,67.9,44.7,66,537.4,62.5,600,144.4,144.9,1054.1,359642,5587,12.65,89.9,1500,2.55,1.14,29.9,42.8,60,24.44,12135953,71258,77.78,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.65,30,80.17,74.77,63.8,0,0
2026-07-25T13:22:52.712000+09:00,2026-07-25T04:22:52.712000+00:00,094623,1869.3,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,868.25,2737.51,0,59.1,97.6,68.2,44.7,66.1,536.4,61.7,603.3,144.4,144.8,1042.5,359642,5587,12.75,89.6,1500,2.55,1.15,29.7,44.7,60,24.44,12135957,71258,78.05,3395.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.73,30,78.34,73.26,63.9,0,0
2026-07-25T13:23:52.817000+09:00,2026-07-25T04:23:52.817000+00:00,094623,1816.8,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,12438,6,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,815.76,2632.53,0,59.1,97.2,68.2,44.7,66.1,538,62.2,605.3,146,146.6,1032.7,359642,5587,12.53,89.8,1500,2.56,1.15,29.4,45.1,60,24.03,12135961,71258,77.36,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.03,30,76.21,73.2,63.8,0,0
2026-07-25T13:24:52.917000+09:00,2026-07-25T04:24:52.917000+00:00,094623,1816.8,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,874.35,2691.12,0,59.1,97.2,68,44.8,66,538.6,62,600.9,145,145.6,1016.3,359642,5587,12.73,90.4,1500,2.55,1.16,29.6,45.3,60,24.4,12135965,71258,76.3,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.65,30,74.82,75.4,63.9,0,0
2026-07-25T13:25:53.018000+09:00,2026-07-25T04:25:53.018000+00:00,094623,1963.6,1,0,0,0,0,13323,495,13323,0,0,0,0,4651,-28608,18518,6,20864,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,942.72,2906.28,0,59,98.1,67.9,44.8,66,535.3,60.4,601.7,146.5,147.1,1020.7,359643,5588,12.87,90.5,1500,2.53,1.15,29.8,43.3,60,24.08,12135969,71258,77.33,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.19,30,76.93,76.43,63.9,0,0
2026-07-25T13:26:53.121000+09:00,2026-07-25T04:26:53.121000+00:00,094623,1989.2,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,991.55,2980.74,0,59,98.7,68,44.8,66.1,534.6,60.8,601.8,147.9,148.5,1037.2,359643,5588,12.75,89.3,1500,2.55,1.16,30.1,43.4,60,23.95,12135973,71258,78.06,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.45,30,79.39,72.53,63.9,0,0
2026-07-25T13:27:53.201000+09:00,2026-07-25T04:27:53.201000+00:00,094623,2041.7,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,998.87,3040.56,0,59,98.3,68,44.7,66.2,533.4,58.7,603.5,149.9,150.5,1034.6,359643,5588,12.79,89.8,1500,2.56,1.15,29.9,42.4,60,24.44,12135977,71258,76.79,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.45,30,79.27,73.04,63.9,0,0
2026-07-25T13:28:53.297000+09:00,2026-07-25T04:28:53.297000+00:00,094623,2094.2,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1195.41,3289.59,0,58.9,97.2,68,44.7,66.3,532.8,60.8,602.9,150.2,150.8,1049,359643,5588,12.76,90.2,1500,2.54,1.16,30.5,41.9,60,24.1,12135981,71258,77.54,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.45,30,75.54,74.15,64,0,0
2026-07-25T13:29:53.381000+09:00,2026-07-25T04:29:53.381000+00:00,094623,2075.9,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1073.34,3149.2,0,58.8,97.4,67.9,44.6,66.3,533.8,59.9,603.1,152.3,153,1047.3,359643,5588,12.77,90.6,1500,2.55,1.14,29.9,41.3,60,24.53,12135985,71258,77.33,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.07,30,74.81,76.22,63.9,0,0
2026-07-25T13:30:53.481000+09:00,2026-07-25T04:30:53.481000+00:00,094623,2110.0,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1102.63,3212.68,0,58.9,97.9,68,44.6,66.4,532.3,59.2,605,151.3,151.7,1039.3,359643,5588,12.77,89.8,1500,2.56,1.15,30.2,41.3,60,24.44,12135989,71258,77.71,3395.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.29,30,75.72,74.51,64,0,0
2026-07-25T13:31:53.585000+09:00,2026-07-25T04:31:53.585000+00:00,094623,2340.8,1,0,0,0,0,13323,494,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1283.3,3624.07,0,59,98.4,68.1,44.6,66.5,534.5,58.4,605.7,152.5,153,1040.6,359644,5589,12.63,89.3,1490,2.55,0.95,28.8,35,60,24.39,12135993,71258,77.12,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.64,30,77.5,72.26,64,0,0
2026-07-25T13:32:53.675000+09:00,2026-07-25T04:32:53.675000+00:00,094623,2080.8,1,0,0,0,0,13323,498,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1064.79,3145.54,0,59.1,98.3,68.2,44.6,66.5,533.9,60.3,603.6,152.2,152.8,1052.8,359644,5589,12.82,89.7,1510,2.55,1.15,29.8,41.8,60,24.43,12135997,71258,76.72,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.18,30,77.82,72.89,64,0,0
2026-07-25T13:33:53.763000+09:00,2026-07-25T04:33:53.763000+00:00,094623,1955.0,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,942.72,2897.73,0,59.1,98.3,68.2,44.7,66.5,536.9,57.9,602.4,151.8,152.3,1054.8,359644,5589,12.74,90.4,1500,2.55,1.15,29.5,43.1,60,24.26,12136001,71258,77.47,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.48,30,78.27,74.99,64,0,0
2026-07-25T13:34:53.868000+09:00,2026-07-25T04:34:53.868000+00:00,094623,2051.4,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1096.53,3147.98,0,59,97.9,68.1,44.7,66.4,536.9,58.9,603.4,150.9,151.2,1092.1,359644,5589,12.93,90.6,1500,2.55,1.17,30.1,42.3,60,24.43,12136005,71258,77.64,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.38,30,77.26,76.08,64,0,0
2026-07-25T13:35:53.976000+09:00,2026-07-25T04:35:53.976000+00:00,094623,2171.1,1,0,0,0,0,13323,496,13323,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1221.04,3392.13,0,59,98.2,68.1,44.6,66.4,533.5,58.4,606,152.7,153.2,1063.3,359644,5589,12.87,90.4,1500,2.54,1.16,30.3,40.7,60,24.43,12136009,71258,78.3,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.53,30,78.17,76.27,64,0,0
2026-07-25T13:36:54.061000+09:00,2026-07-25T04:36:54.061000+00:00,094623,2071.0,1,0,0,0,0,13323,495,13323,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1003.75,3074.74,0,59,98.5,68.2,44.6,66.6,535.5,59.5,606.8,152.4,152.7,1052.3,359644,5589,12.75,89.8,1500,2.55,1.15,29.6,41.8,60,23.89,12136014,71258,78.37,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.01,30,79.69,74.44,64,0,0
2026-07-25T13:37:54.160000+09:00,2026-07-25T04:37:54.160000+00:00,094623,2095.4,1,0,0,0,0,13323,495,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1090.43,3185.83,0,59.1,98.3,68.2,44.7,66.5,534.6,57.1,607.2,152.9,153.3,1040.9,359645,5590,12.86,89.7,1500,2.55,1.15,29.7,41.1,60,24.53,12136018,71258,77.67,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.31,30,79.82,73.58,64.1,0,0
2026-07-25T13:38:54.263000+09:00,2026-07-25T04:38:54.263000+00:00,094623,2197.9,1,0,0,0,0,13323,498,13323,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1091.65,3289.59,0,59,97.5,68.2,44.7,66.5,534,61.7,604.4,153.3,153.7,1085.5,359645,5590,12.77,89.7,1510,2.54,1.15,30.3,41.3,60,24.11,12136022,71258,77.02,3395.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.73,30,77.37,73.22,64.1,0,0
2026-07-25T13:39:54.407000+09:00,2026-07-25T04:39:54.407000+00:00,094623,2039.2,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1069.67,3108.92,0,59,97,68.2,44.7,66.5,536.2,59.4,602.3,153,153.5,1065.4,359645,5590,12.86,89.6,1500,2.55,1.15,29.6,41.9,60,24.46,12136026,71258,77.51,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.96,30,74.68,72.31,64.1,0,0
2026-07-25T13:40:54.446000+09:00,2026-07-25T04:40:54.446000+00:00,094623,2056.3,1,0,0,0,0,13323,495,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1020.84,3077.18,0,59,97.5,68,44.7,66.5,536.1,60.3,604,152.4,152.7,1041.6,359645,5590,12.76,90.8,1490,2.54,1.15,29.6,41.6,60,24.4,12136030,71258,76.27,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.44,30,74.81,76.19,64.1,0,0
2026-07-25T13:41:54.537000+09:00,2026-07-25T04:41:54.537000+00:00,094623,2049.0,1,0,0,0,0,13323,497,13323,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1011.08,3060.09,0,59,97.9,68,44.7,66.4,536.4,59.1,603.9,152.5,152.9,1034.8,359645,5590,12.75,90.5,1500,2.54,1.15,29.5,41.8,60,24.51,12136034,71258,78.26,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.56,30,75.69,76.46,64.1,0,0
2026-07-25T13:42:54.628000+09:00,2026-07-25T04:42:54.628000+00:00,094623,2221.1,1,0,0,0,0,13323,496,13323,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1152.68,3373.82,0,59,98.4,68,44.6,66.5,533.7,59.1,605.3,154,154.4,1046.9,359645,5590,12.77,89.2,1500,2.56,1.15,30.1,40.6,60,24.38,12136038,71258,77.78,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.54,30,77.41,72.25,64.1,0,0
2026-07-25T13:43:54.765000+09:00,2026-07-25T04:43:54.765000+00:00,094623,2272.4,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1286.96,3559.37,0,59,98.6,68.1,44.6,66.5,532.2,59.5,605.9,154.6,155.1,1074.7,359646,5591,12.57,89.5,1500,2.55,1.16,30.3,39.7,60,24.43,12136042,71258,77.95,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.89,30,78.86,72.21,64.1,0,0
2026-07-25T13:44:54.811000+09:00,2026-07-25T04:44:54.811000+00:00,094623,2196.7,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1134.37,3331.1,0,59.1,98.5,68.2,44.7,66.7,534.2,59.9,610.1,153.5,154,1057.3,359646,5591,12.69,89.9,1500,2.54,1.15,29.9,40.5,60,24.33,12136046,71258,76.78,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.39,30,79.51,72.95,64.1,0,0
2026-07-25T13:45:54.898000+09:00,2026-07-25T04:45:54.898000+00:00,094623,2129.6,1,0,0,0,0,13323,497,13323,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1020.84,3150.43,0,59.1,98.2,68.3,44.7,66.7,534.9,59.2,606.3,152.1,152.6,1060.6,359646,5591,12.71,90.4,1500,2.55,1.14,29.5,40.9,60,24.43,12136050,71258,77.26,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.1,30,79.14,74.46,64.1,0,0
2026-07-25T13:46:54.994000+09:00,2026-07-25T04:46:54.994000+00:00,094623,1853.4,1,0,0,0,0,13323,496,13323,0,0,0,0,4655,-28608,10326,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,854.82,2708.21,0,59.1,97.7,68.2,44.7,66.6,542,57.9,599,147.7,148,1026,359646,5591,12.69,90.5,1500,2.53,1.14,28.8,44.1,60,24.41,12136054,71258,77.75,3395.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.16,30,77.61,75.18,64.2,0,0
2026-07-25T13:47:55.089000+09:00,2026-07-25T04:47:55.089000+00:00,094623,2158.9,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1140.48,3299.36,0,59,97.5,67.9,44.7,66.2,537.1,60.7,600.2,148.2,148.4,1053.1,359646,5591,12.51,90.5,1500,2.54,1.17,30.2,41.9,60,24.53,12136058,71258,78.02,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.42,30,76.38,76.26,64.7,0,0
2026-07-25T13:48:55.192000+09:00,2026-07-25T04:48:55.192000+00:00,094623,2143.0,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1139.26,3282.27,0,59,98,67.9,44.7,66.4,536.2,61.6,603.9,150.7,151,1041.7,359646,5591,12.75,89.7,1500,2.55,1.14,29.7,40.7,60,24.34,12136062,71258,77.81,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.26,30,77.43,74.02,64.7,0,0
2026-07-25T13:49:55.281000+09:00,2026-07-25T04:49:55.281000+00:00,094623,2427.4,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1390.73,3818.17,0,59,98.2,67.9,44.7,66.5,531.2,61.4,606.1,153.1,153.6,1088.6,359647,5592,12.76,89.2,1500,2.54,1.16,30.8,38.8,60,24.31,12136066,71258,77.23,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.11,30,78.22,71.57,64.8,0,0
2026-07-25T13:50:55.397000+09:00,2026-07-25T04:50:55.397000+00:00,094623,2335.9,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1235.69,3571.58,0,59,98.1,68.1,44.7,66.7,533.1,59.8,606.4,153.9,154.5,1059.4,359647,5592,12.45,89.9,1500,2.52,1.15,30.2,39.5,60,24.28,12136070,71258,75.89,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.74,30,78.2,73.01,64.8,0,0
2026-07-25T13:51:55.511000+09:00,2026-07-25T04:51:55.511000+00:00,094623,2161.3,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1150.24,3311.56,0,59,97.7,68.1,44.7,66.7,536.5,59.1,605.7,151.1,151.6,1061.1,359647,5592,12.32,90.4,1500,2.54,1.16,29.9,41,60,24.47,12136075,71258,75.85,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.83,30,76.81,74.63,64.8,0,0
2026-07-25T13:52:55.605000+09:00,2026-07-25T04:52:55.605000+00:00,094623,2161.3,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1118.5,3279.82,0,59,97.6,68.1,44.7,66.6,536.9,61.2,604.2,151.7,152.3,1068.7,359647,5592,12.91,90.4,1500,2.53,1.14,29.6,40.6,60,24.2,12136079,71258,78.5,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.98,30,75.87,75.66,64.8,0,0
2026-07-25T13:53:55.693000+09:00,2026-07-25T04:53:55.693000+00:00,094623,2188.2,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1167.33,3355.51,0,59,97.7,68,44.7,66.5,536.8,60,602.6,150.9,151.5,1054.6,359647,5592,12.74,90,1500,2.54,1.17,30.1,41.5,60,24.38,12136083,71258,78.47,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.83,30,75.7,74.82,64.8,0,0
2026-07-25T13:54:55.775000+09:00,2026-07-25T04:54:55.775000+00:00,094623,2233.3,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1206.4,3439.74,0,59,98.1,68,44.8,66.5,535.4,59.7,602.3,152.9,153.4,1060.7,359647,5592,12.79,89.2,1500,2.55,1.15,30,40.2,60,24.44,12136087,71258,76.11,3395.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.83,30,76.83,71.64,64.8,0,0
2026-07-25T13:55:55.878000+09:00,2026-07-25T04:55:55.878000+00:00,094623,2237.0,1,0,0,0,0,13323,496,13323,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1212.5,3449.51,0,59,97.9,68,44.8,66.6,535.3,59.9,603.2,151.7,152.2,1064.7,359648,5593,12.84,90.2,1500,2.53,1.14,29.7,39.7,60,24.5,12136091,71258,75.82,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.83,30,76.26,74.26,64.8,0,0
2026-07-25T13:56:55.958000+09:00,2026-07-25T04:56:55.958000+00:00,094623,2218.7,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1260.11,3478.8,0,59,97.7,68,44.8,66.6,535.8,59,604,151.5,152,1037.6,359648,5593,12.53,90.7,1500,2.54,1.15,29.9,40,60,24.18,12136095,71258,77.54,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.83,30,75.23,76.65,64.9,0,0
2026-07-25T13:57:56.072000+09:00,2026-07-25T04:57:56.072000+00:00,094623,2268.8,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1194.19,3462.94,0,59.1,98.1,68.1,44.9,66.6,535.4,62.8,606.2,151.3,151.7,1040.3,359648,5593,12.81,89.2,1500,2.54,1.13,29.7,39.8,60,24.51,12136099,71258,77.73,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.16,30,76.12,71.79,64.9,0,0
2026-07-25T13:58:56.164000+09:00,2026-07-25T04:58:56.164000+00:00,094623,2290.7,1,0,0,0,0,13323,495,13323,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1330.91,3621.63,0,59,98.1,68.1,44.9,66.6,534.9,63.3,606.4,152,152.5,1039.4,359648,5593,12.74,90.6,1490,2.54,1.15,29.9,39.2,60,24.34,12136103,71258,78.23,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.31,30,76.24,76.25,64.9,0,0
2026-07-25T13:59:56.257000+09:00,2026-07-25T04:59:56.257000+00:00,094623,2128.4,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1128.27,3256.63,0,59.1,98.1,68.1,44.8,66.6,538.4,63.4,606,150.9,151.4,1067.9,359648,5593,12.82,90.1,1500,2.55,1.15,29.5,41.1,60,24.34,12136107,71258,78.57,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.53,30,76.36,75.39,64.9,0,0
2026-07-25T14:00:56.353000+09:00,2026-07-25T05:00:56.353000+00:00,094623,2332.2,1,0,0,0,0,13323,498,13323,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1272.32,3604.54,0,59.1,98.5,68,44.9,66.6,534.6,61.9,605.7,151.9,152.3,1061.5,359648,5593,12.87,89.7,1500,2.55,1.15,30,39.4,60,24.2,12136111,71258,77.88,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.31,30,78.01,74.05,64.9,0,0
2026-07-25T14:01:56.448000+09:00,2026-07-25T05:01:56.448000+00:00,094623,2195.5,1,0,0,0,0,13323,496,13323,0,0,0,0,4655,-28608,12438,518,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1138.04,3333.54,0,59.1,98.7,67.9,44.8,66.7,537.6,62.1,605.6,152.2,152.8,1032.9,359649,5594,12.8,89.5,1500,2.55,1.15,29.6,40.6,60,23.51,12136115,71258,75.54,3395.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.91,30,79.47,72.72,64.9,0,0
2026-07-25T14:02:56.538000+09:00,2026-07-25T05:02:56.538000+00:00,094623,2184.5,1,0,0,0,0,13323,497,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1064.79,3249.31,0,59.1,98.6,67.9,44.9,66.6,537.9,59.9,602.1,151.5,152.1,1048.2,359649,5594,12.47,89.4,1500,2.53,1.15,29.6,41.3,60,24.4,12136119,71258,77.26,3395.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.82,30,80.25,71.97,64.9,0,0
2026-07-25T14:03:56.638000+09:00,2026-07-25T05:03:56.638000+00:00,094623,2373.7,1,0,0,0,0,13323,496,13323,0,0,0,0,4651,-28608,18534,6,12676,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1284.52,3658.25,0,59.1,97.8,67.8,44.9,66.5,533.6,62.5,604.8,153.3,153.7,1066.9,359649,5594,12.71,89.9,1500,2.55,1.15,30.2,39.3,60,24.23,12136123,71258,75.17,3395.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.27,30,78.07,72.7,64.9,0,0
2026-07-25T14:04:56.734000+09:00,2026-07-25T05:04:56.734000+00:00,094623,2162.5,1,0,0,0,0,13323,498,13323,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1096.53,3259.07,0,59,97.1,67.8,44.9,66.6,538,61.3,603.4,152.5,152.9,1051,359649,5594,12.53,91.3,1510,2.55,1.15,29.3,41,60,24.45,12136127,71258,76.75,3395.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.03,30,75.15,78.08,64.9,0,0
