timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-25T09:10:56.137000+09:00,2026-08-25T00:10:56.137000+00:00,094623,1985.2,1,0,0,0,0,13424,477,13424,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,638.75,2623.98,0,52.2,97.7,67.9,37,56.3,523.9,83.7,607.9,146.3,146.9,1035.6,364483,4591,12.85,88.9,1320,2.62,1.89,26.5,37.9,65,11.09,12224126,72610,70.86,3428.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.08,30,59.84,53.94,55,0,0
2026-08-25T09:11:56.224000+09:00,2026-08-25T00:11:56.224000+00:00,094623,1592.2,1,0,0,0,0,13424,493,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,456.86,2049.01,0,51.9,97.6,68,37.1,56.1,523.1,82.3,604.4,141,141.4,1016,364483,4591,12.38,90.1,1450,2.82,1.4,23.4,37.6,65,11.35,12224128,72610,56.46,3428.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.78,30,58.05,57.5,55,0,0
2026-08-25T09:12:56.328000+09:00,2026-08-25T00:12:56.328000+00:00,094623,2897.4,1,0,0,0,0,13424,503,13424,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,1238.14,4135.56,0,52.1,98.7,67.9,37.1,55.9,515.6,94.8,612.4,148.1,148.9,1049.7,364483,4591,12.87,90.8,1510,2.81,1.15,29.9,37.2,65,24.89,12224130,72610,64.56,3428.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.26,30,69.48,68.42,55.1,0,0
2026-08-25T09:13:56.428000+09:00,2026-08-25T00:13:56.428000+00:00,094623,1612.9,1,0,0,0,0,13424,491,13424,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,552.08,2164.98,0,52.3,97,68.1,37,56.4,523.3,86.6,609.1,144.5,145.3,1008.1,364484,4592,12.61,89.2,1480,2.81,1.11,22.2,35.2,65,11.28,12224133,72610,67.69,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.88,30,57.9,54.98,55,0,0
2026-08-25T09:14:56.523000+09:00,2026-08-25T00:14:56.523000+00:00,094623,1583.6,1,0,0,0,0,13424,490,13424,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,558.18,2141.79,0,52.1,98.3,68.2,37.2,56.1,523.1,87.6,606.5,139.8,140.1,1013.4,364484,4592,12.39,90.2,1470,2.79,1.1,22,35,65,11.23,12224135,72610,56.95,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.53,30,60.13,57.83,55,0,0
2026-08-25T09:15:56.627000+09:00,2026-08-25T00:15:56.627000+00:00,094623,2522.7,1,0,0,0,0,13424,501,13424,0,0,0,0,4655,-28608,18582,590,21376,8720,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,983,3505.66,0,52.3,99,67.8,37.3,56,521.7,85.7,614.4,148.7,150,1045.5,364484,4592,12.9,90.2,1510,2.81,1.11,27.3,36.3,65,21.28,12224138,72610,71.18,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.23,30,68.72,64.8,55.1,0,0
2026-08-25T09:16:56.773000+09:00,2026-08-25T00:16:56.773000+00:00,094623,2271.2,1,0,0,0,0,13424,462,13424,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,972.01,3243.2,0,52.3,96.8,68,37.3,56.3,520.4,81.9,604.4,143.8,144.5,1052.7,364484,4592,12.77,89.5,1500,2.64,1.22,27,35.5,65,11.1,12224141,72610,64.43,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.16,30,56.9,55.2,55,0,0
2026-08-25T09:17:56.886000+09:00,2026-08-25T00:17:56.886000+00:00,094623,1675.2,1,0,0,0,0,13424,496,13424,0,0,0,0,4651,-28608,10262,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,603.35,2278.51,0,52.1,98.3,68.2,37.2,56.3,519.9,79,605.6,142.6,143.3,1033,364484,4592,12.26,90.3,1490,2.83,1.14,23.1,35.5,65,11.3,12224143,72610,56.48,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.93,30,60.92,58.44,55.1,0,0
2026-08-25T09:18:56.973000+09:00,2026-08-25T00:18:56.973000+00:00,094623,2348.1,1,0,0,0,0,13424,502,13424,0,0,0,0,4651,-28608,12374,518,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,939.05,3287.15,0,52.4,99.3,68,37.3,56.4,520,77.7,611.2,152.4,153.8,1058.8,364484,4592,12.77,89.8,1510,2.83,1.11,26.2,35,65,19.11,12224146,72610,76.95,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.41,30,68.5,62.15,55.1,0,0
2026-08-25T09:19:57.063000+09:00,2026-08-25T00:19:57.063000+00:00,094623,1616.6,1,0,0,0,0,13424,500,13424,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,577.71,2194.28,0,52.4,96.5,68.1,37.3,56.7,520.8,76.8,604,143.9,144.3,1028.8,364485,4593,12.7,89.3,1490,2.84,1.06,21.5,33.1,65,11.48,12224148,72610,62.51,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.44,30,56.63,54.78,55.1,0,0
2026-08-25T09:20:57.145000+09:00,2026-08-25T00:20:57.145000+00:00,094623,1936.4,1,0,0,0,0,13424,493,13424,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,741.29,2677.69,0,52.3,98.1,68,37.4,56.4,519.3,82.2,600.1,140.9,141.3,1013.4,364485,4593,12.62,91,1490,2.78,1.19,25.3,37.8,65,14.14,12224150,72610,57.72,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.43,30,62.14,62.43,55.1,0,0
2026-08-25T09:21:57.255000+09:00,2026-08-25T00:21:57.255000+00:00,094623,2031.6,1,0,0,0,0,13424,500,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,747.4,2779.02,0,52.6,99.8,67.9,37.3,56.6,522.7,79.4,611.1,150.4,151.6,1007.6,364485,4593,12.7,89.1,1510,2.84,1.12,24,34.2,65,14.3,12224154,72610,78.43,3428.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.5,30,67.89,57.6,55.1,0,0
2026-08-25T09:22:57.345000+09:00,2026-08-25T00:22:57.345000+00:00,094623,2114.9,1,0,0,0,0,13424,523,13424,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,962.25,3077.18,0,52.4,96.1,68.3,37.3,56.6,517.7,85.7,604.9,142.1,142.6,1020.8,364485,4593,12.35,89.9,1570,2.94,1.1,25.1,33.9,65,14.52,12224156,72610,55.94,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.39,30,58.28,60.12,55.1,0,0
2026-08-25T09:23:57.436000+09:00,2026-08-25T00:23:57.436000+00:00,094623,2306.6,1,0,0,0,0,13424,493,13424,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,885.34,3191.93,0,52.4,98.5,68.2,37.3,56.5,515.2,81,606.9,143.3,144,1030.6,364485,4593,12.76,91.1,1490,2.75,1.19,27.7,38.7,65,18.1,12224158,72610,59.74,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.03,30,66.55,66.09,55.1,0,0
2026-08-25T09:24:57.535000+09:00,2026-08-25T00:24:57.535000+00:00,094623,1832.6,1,0,0,0,0,13424,500,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,599.69,2432.32,0,52.7,99.4,68,37.3,56.8,522.3,79.3,609,149.3,150.4,1015.9,364485,4593,12.91,89.4,1500,2.82,1.13,23.2,35.3,65,12.64,12224161,72610,76.84,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.3,30,66.43,57.48,55.1,0,0
2026-08-25T09:25:57.635000+09:00,2026-08-25T00:25:57.635000+00:00,094623,1697.1,1,0,0,0,0,13424,497,13424,0,0,0,0,4651,-28608,18518,6,4992,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,619.22,2316.35,0,52.5,96.6,68.1,37.4,56.7,522.1,84.1,602.1,142,142.4,1031.7,364486,4594,12.73,89.8,1500,2.82,1.15,23,35.7,65,11.18,12224163,72610,57.69,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.13,30,56.27,57.42,55.1,0,0
2026-08-25T09:26:57.749000+09:00,2026-08-25T00:26:57.749000+00:00,094623,2768.0,1,0,0,0,0,13424,495,13424,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,1217.38,3985.41,0,52.4,98.6,67.9,37.5,56.5,511.2,104.2,605.9,145.5,146.1,1037.9,364486,4594,12.67,91.5,1500,2.74,1.19,30.3,38.5,65,22.93,12224166,72610,58.52,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.99,30,69.41,70.75,55.1,0,0
2026-08-25T09:27:57.841000+09:00,2026-08-25T00:27:57.841000+00:00,094623,1645.9,1,0,0,0,0,13424,496,13424,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,563.07,2208.93,0,52.8,98.3,67.9,37.4,56.9,524.2,94.1,604.8,146.3,147.1,1013.8,364486,4594,12.24,88.7,1500,2.82,1.13,22.6,36,65,11.25,12224169,72610,73.02,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.48,30,62.91,54.63,55.1,0,0
2026-08-25T09:28:57.946000+09:00,2026-08-25T00:28:57.946000+00:00,094623,1705.7,1,0,0,0,0,13424,494,13424,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,636.31,2341.99,0,52.5,97.3,67.9,37.4,56.6,521.9,85.9,606.1,141.3,141.8,1046,364486,4594,12.77,90.2,1490,2.79,1.14,23,35.3,65,10.81,12224171,72610,54.95,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.37,30,57.98,58.39,55.1,0,0
2026-08-25T09:29:58.031000+09:00,2026-08-25T00:29:58.031000+00:00,094623,2860.8,1,0,0,0,0,13424,501,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,1235.69,4096.5,0,52.6,98.8,67.9,37.4,56.5,515,84.6,611.6,148.9,150,1032.6,364486,4594,12.9,90.8,1520,2.78,1.15,30.3,38,65,25.48,12224174,72610,66.34,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.53,30,71.03,70.04,55.1,0,0
2026-08-25T09:30:58.151000+09:00,2026-08-25T00:30:58.151000+00:00,094623,1684.9,1,0,0,0,0,13424,497,13424,0,0,0,0,4651,-28608,18518,518,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,619.22,2304.15,0,52.8,97,68,37.4,56.9,520.6,82.1,608.6,145.8,146.4,1033.7,364486,4594,12.61,89,1480,2.82,1.06,21.8,32.8,65,11.25,12224176,72610,67.71,3428.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.39,30,58.65,55.08,55.1,0,0
2026-08-25T09:31:58.247000+09:00,2026-08-25T00:31:58.247000+00:00,094623,1694.7,1,0,0,0,0,13424,505,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,663.17,2357.86,0,52.6,97.9,68.2,37.5,56.7,517.4,81.1,605.9,143.1,143.5,1003.7,364487,4595,12.21,90.2,1500,2.86,1.04,21.7,31.8,65,11.75,12224178,72610,55.72,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.42,30,59.76,58.7,55.1,0,0
2026-08-25T09:32:58.370000+09:00,2026-08-25T00:32:58.370000+00:00,094623,2483.6,1,0,0,0,0,13424,502,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,942.72,3426.31,0,52.7,99.2,68,37.5,56.8,518.8,83.6,615.5,151.9,153.1,1022.1,364487,4595,12.79,90.1,1510,2.81,1.1,26.6,34.9,65,19.91,12224181,72610,72.46,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.73,30,69.06,64.25,55.1,0,0
2026-08-25T09:33:58.506000+09:00,2026-08-25T00:33:58.506000+00:00,094623,1732.5,1,0,0,0,0,13424,518,13424,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,671.71,2404.25,0,52.9,96.5,68.2,37.6,57,519.8,87,604.8,143.1,143.5,1007.9,364487,4595,12.92,89.6,1560,2.96,1.04,22.2,33,65,14.85,12224184,72610,63.44,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.38,30,57.55,57.63,55.1,0,0
2026-08-25T09:34:58.600000+09:00,2026-08-25T00:34:58.600000+00:00,094623,1861.9,1,0,0,0,0,13424,493,13424,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,636.31,2498.24,0,52.7,98,68,37.7,56.7,520.2,93.3,603.5,141.2,141.7,1003.3,364487,4595,12.65,90.7,1490,2.77,1.17,24.4,37.3,65,12.95,12224186,72610,58.56,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.5,30,61.2,61.53,55.2,0,0
2026-08-25T09:35:58.698000+09:00,2026-08-25T00:35:58.698000+00:00,094623,2085.3,1,0,0,0,0,13424,502,13424,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,737.63,2822.96,0,53,99.6,67.8,37.7,56.8,524.3,86.9,610.8,150.3,151.7,1050.9,364487,4595,12.87,89.3,1510,2.82,1.11,24.6,35.5,65,16.22,12224189,72610,76.68,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.15,30,68.46,59.82,55.1,0,0
2026-08-25T09:36:58.781000+09:00,2026-08-25T00:36:58.781000+00:00,094623,1643.4,1,0,0,0,0,13424,497,13424,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,581.38,2224.8,0,52.9,96.3,68,37.7,56.9,524.2,83.8,604.8,142,142.5,1042.8,364487,4595,12.84,89.9,1500,2.81,1.14,22.7,36,65,11.16,12224191,72610,58.64,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.91,30,55.97,57.56,55.1,0,0
2026-08-25T09:37:58.881000+09:00,2026-08-25T00:37:58.881000+00:00,094623,2183.3,1,0,0,0,0,13424,494,13424,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,876.8,3060.09,0,52.7,98.3,67.9,37.8,56.6,517,82.2,604.8,141.1,141.7,1041.3,364488,4596,12.77,90.8,1490,2.75,1.2,26.6,37.8,65,16.33,12224193,72610,57.97,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.08,30,64.56,64.05,55.1,0,0
2026-08-25T09:38:58.981000+09:00,2026-08-25T00:38:58.981000+00:00,094623,2042.6,1,0,0,0,0,13424,500,13424,0,0,0,0,4651,-28608,12374,6,5024,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,790.12,2832.73,0,53,99.7,67.8,37.8,57,520.2,84.8,610.1,151.8,153.1,1035.9,364488,4596,12.71,89.1,1500,2.83,1.12,23.7,33.5,65,12.36,12224196,72610,77.21,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.77,30,67.26,57.04,55.1,0,0
2026-08-25T09:39:59.083000+09:00,2026-08-25T00:39:59.083000+00:00,094623,1703.2,1,0,0,0,0,13424,493,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,613.12,2316.35,0,52.8,96.3,68.3,37.8,57.1,521.2,85.2,606.9,144.5,145.1,1013.6,364488,4596,12.5,89.7,1490,2.77,1.13,22.9,35.1,65,11.16,12224198,72610,56.39,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.67,30,55.59,56.94,55.2,0,0
2026-08-25T09:40:59.176000+09:00,2026-08-25T00:40:59.176000+00:00,094623,2632.5,1,0,0,0,0,13424,493,13424,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,1103.85,3736.38,0,52.7,98.4,68.2,37.9,56.8,514.5,92.7,609.5,145.1,145.9,1009.9,364488,4596,12.74,91.2,1490,2.73,1.2,29.8,39.4,65,21.72,12224201,72610,59.97,3428.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.83,30,68.44,68.64,55.2,0,0
2026-08-25T09:41:59.276000+09:00,2026-08-25T00:41:59.276000+00:00,094623,1577.5,1,0,0,0,0,13424,496,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,526.44,2103.95,0,53.1,98.9,67.9,37.9,57.1,522.4,87.6,610.3,146.4,147.4,1037.2,364488,4596,12.84,89.3,1480,2.81,1.05,21.2,33.5,65,11.68,12224204,72610,74.14,3428.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.86,30,64.48,56.44,55.2,0,0
2026-08-25T09:42:59.368000+09:00,2026-08-25T00:42:59.368000+00:00,094623,1501.8,1,0,0,0,0,13424,506,13424,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,509.35,2011.17,0,52.9,96.9,67.9,37.9,56.8,522.8,83.5,602.8,139.2,139.5,1026.8,364488,4596,12.56,90,1500,2.86,1.05,21.2,33.9,65,11.84,12224206,72610,57.29,3428.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.07,30,57.1,58.29,55.2,0,0
2026-08-25T09:43:59.482000+09:00,2026-08-25T00:43:59.482000+00:00,094623,2639.9,1,0,0,0,0,13424,495,13424,0,0,0,0,4655,-28608,12374,590,4512,8200,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,1037.93,3677.79,0,52.9,98.4,67.7,38,56.5,518.4,85.6,609.3,143,143.8,1042,364489,4597,12.69,91.2,1500,2.74,1.18,30.3,40.9,65,24.66,12224209,72610,65.24,3428.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.62,30,69.95,71.2,55.2,0,0
