timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-09T09:10:06.251000+09:00,2026-08-09T00:10:06.251000+00:00,094623,2405.5,1,0,0,0,0,13359,495,13359,0,0,0,0,4651,-28608,12374,590,4512,8200,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1073.34,3478.8,0,53.3,97.4,68,37,61.4,523.2,45,620.3,154.8,153.6,1055,361114,1222,12.28,90.5,1500,2.61,1.15,30.1,39.6,60,23.7,12167707,72420,74.4,3406.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.35,30,69.05,66.06,53.7,0,0
2026-08-09T09:11:06.345000+09:00,2026-08-09T00:11:06.345000+00:00,094623,2456.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,997.65,3454.39,0,53.4,97.6,68.2,37,61.5,522.9,44.1,619.5,155.5,153.9,1088.5,361114,1222,12.64,90.9,1500,2.62,1.14,29.9,39.1,60,24.53,12167711,72420,76.4,3406.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.14,30,68.69,68.71,53.7,0,0
2026-08-09T09:12:06.447000+09:00,2026-08-09T00:12:06.447000+00:00,094623,2447.0,1,0,0,0,0,13359,496,13359,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1006.2,3453.17,0,53.4,98.8,68.4,37,61.6,523.5,43.9,617.5,155.9,155,1049.2,361114,1222,12.65,90.6,1500,2.6,1.15,30.1,39.7,60,24.52,12167715,72420,77.03,3406.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.23,30,72.76,69.04,53.7,0,0
2026-08-09T09:13:06.536000+09:00,2026-08-09T00:13:06.536000+00:00,094623,2365.2,1,0,0,0,0,13359,497,13359,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,920.74,3285.93,0,53.5,98.5,68.5,37,61.7,525.9,44.4,616.4,154.9,153.9,1039.7,361114,1222,12.85,90,1500,2.62,1.16,29.9,40.8,60,24.28,12167719,72420,78.06,3406.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.26,30,73.11,67.53,53.7,0,0
2026-08-09T09:14:06.643000+09:00,2026-08-09T00:14:06.643000+00:00,094623,2456.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1025.73,3482.47,0,53.6,97.9,68.6,37.1,61.7,523.8,45.4,623.4,155.3,153.8,1080.1,361114,1222,12.69,89.7,1500,2.61,1.14,29.9,39.5,60,24.57,12167723,72420,76.66,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.29,30,71.35,66.4,53.7,0,0
2026-08-09T09:15:06.742000+09:00,2026-08-09T00:15:06.742000+00:00,094623,2506.8,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,12438,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,979.34,3486.13,0,53.5,97.8,68.6,37.1,61.8,524,44.3,624.3,155.2,153.9,1065.2,361114,1222,12.67,89.9,1500,2.61,1.15,30.2,39.7,60,24.29,12167727,72420,77.96,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.28,30,70.88,66.88,53.7,0,0
2026-08-09T09:16:06.841000+09:00,2026-08-09T00:16:06.841000+00:00,094623,1736.2,1,0,0,0,0,13359,523,13359,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,731.53,2467.73,0,53.6,97.9,68.4,37.2,61.8,522.9,44.5,614.3,149,147.8,1026,361115,1223,12.77,89.5,1570,2.81,1.06,24.8,35.8,60,15.32,12167730,72420,75.1,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.1,30,66.63,61.2,53.7,0,0
2026-08-09T09:17:06.941000+09:00,2026-08-09T00:17:06.941000+00:00,094623,1478.6,1,0,0,0,0,13359,514,13359,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,864.59,2343.21,0,53.3,96.7,68,37.4,61.1,523,45,605.8,139.3,137.5,1032.9,361115,1223,12.73,91.3,1570,2.76,1.13,25.5,38,60,10.65,12167732,72420,59.52,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.17,30,58.71,63.42,53.7,0,0
2026-08-09T09:18:07.041000+09:00,2026-08-09T00:18:07.041000+00:00,094623,1854.6,1,0,0,0,0,13359,495,13359,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,910.98,2765.59,0,53.1,98.4,67.9,37.4,60.4,517,45.4,605.9,141,139.1,1033.7,361115,1223,12.82,90.8,1500,2.62,1.18,29.4,43,60,23.15,12167735,72420,71.58,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.24,30,70,71.88,53.7,0,0
2026-08-09T09:19:07.135000+09:00,2026-08-09T00:19:07.135000+00:00,094623,2063.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,1007.42,3071.08,0,53.1,98.5,67.9,37.4,60.6,522,44.8,617.1,149.2,147.8,1051.9,361115,1223,12.71,87.8,1500,2.63,1.15,29.8,41.6,60,24.52,12167739,72420,76.1,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.87,30,72.94,61.6,53.7,0,0
2026-08-09T09:20:07.207000+09:00,2026-08-09T00:20:07.207000+00:00,094623,2124.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,932.95,3057.65,0,53,97.2,67.8,37.4,60.9,522.7,45,619.9,152.6,151.9,1055.9,361115,1223,12.64,88.4,1500,2.62,1.14,29.6,41.2,60,24.36,12167743,72420,69.72,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.38,30,67.68,60.77,53.7,0,0
2026-08-09T09:21:07.302000+09:00,2026-08-09T00:21:07.302000+00:00,094623,2207.7,1,0,0,0,0,13359,499,13359,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,962.25,3169.96,0,53,99.1,67.8,37.3,61,523.7,45.2,618.9,153.4,152.8,1043.9,361115,1223,12.76,89.9,1510,2.63,1.16,30.1,41.5,60,24.55,12167747,72420,73.26,3406.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.14,30,73.94,64.1,53.7,0,0
2026-08-09T09:22:07.401000+09:00,2026-08-09T00:22:07.401000+00:00,094623,2239.4,1,0,0,0,0,13359,497,13359,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,957.37,3196.81,0,53.1,97.9,67.8,37.3,61.1,523.6,45.6,615.6,155,154.1,1093.4,361116,1224,12.76,91,1500,2.61,1.15,29.8,40.8,60,24.49,12167751,72420,78.08,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.78,30,71.09,68.38,53.7,0,0
2026-08-09T09:23:07.495000+09:00,2026-08-09T00:23:07.495000+00:00,094623,2301.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4655,-28608,8278,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,965.91,3267.62,0,53.2,97.3,68,37.3,61.3,523.9,44.8,617.8,155.5,154.6,1063.3,361116,1224,12.61,90.5,1500,2.61,1.15,30.1,40.8,60,24.5,12167755,72420,76.4,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.3,30,68.52,67.9,53.7,0,0
2026-08-09T09:24:07.578000+09:00,2026-08-09T00:24:07.578000+00:00,094623,2370.1,1,0,0,0,0,13359,495,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,996.43,3366.5,0,53.3,97.7,68.1,37.3,61.4,522.6,44.6,624.9,155.7,154.8,1065.3,361116,1224,12.69,90.2,1500,2.6,1.14,30.1,40.2,60,24.5,12167759,72420,76.72,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.51,30,68.79,67.31,53.8,0,0
2026-08-09T09:25:07.701000+09:00,2026-08-09T00:25:07.701000+00:00,094623,2329.8,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,963.47,3293.25,0,53.5,98.6,68.3,37.3,61.6,524.5,44,621.2,156.4,155.8,1078.9,361116,1224,12.33,89.8,1500,2.63,1.15,29.9,40.6,60,24.48,12167763,72420,76.75,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.5,30,71.9,66.17,53.7,0,0
2026-08-09T09:26:07.788000+09:00,2026-08-09T00:26:07.788000+00:00,094623,2305.4,1,0,0,0,0,13359,501,13359,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,996.43,3301.8,0,53.6,98.9,68.1,37.3,61.7,520.2,45.2,623.6,157.7,156.7,1067.4,361116,1224,12.75,89.6,1510,2.66,1.1,27.3,35.1,60,20.43,12167767,72420,75.94,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.22,30,71.09,62.11,53.7,0,0
2026-08-09T09:27:07.888000+09:00,2026-08-09T00:27:07.888000+00:00,094623,1285.8,1,0,0,0,0,13359,519,13359,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,692.46,1978.21,0,53.4,96.5,68.2,37.4,61.5,521.2,44.1,613.1,143.9,142.4,1015,361116,1224,12.62,90,1560,2.84,1.06,22.8,35.5,60,16.01,12167769,72420,65.18,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.95,30,59.85,59.27,53.7,0,0
2026-08-09T09:28:07.974000+09:00,2026-08-09T00:28:07.974000+00:00,094623,1157.6,1,0,0,0,0,13359,493,13359,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,545.98,1703.54,0,53.1,97.9,68,37.5,60.7,523.6,44.4,608,138,136.1,1048.2,361117,1225,12.7,93,1490,2.67,1.16,23.9,41.7,60,12.6,12167771,72420,67.11,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.49,30,62.51,70.6,53.7,0,0
2026-08-09T09:29:08.074000+09:00,2026-08-09T00:29:08.074000+00:00,094623,1942.8,1,0,0,0,0,13359,496,13359,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,980.56,2923.37,0,53.1,99.7,68,37.5,60.4,519.9,45.5,616.5,146.7,145.3,1055.2,361117,1225,12.57,88.5,1500,2.64,1.15,29.6,42,60,23.73,12167775,72420,78.12,3406.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.32,30,75.73,65.09,53.6,0,0
2026-08-09T09:30:08.167000+09:00,2026-08-09T00:30:08.167000+00:00,094623,1932.7,1,0,0,0,0,13359,497,13359,0,0,0,0,4655,-26560,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,830.41,2763.15,0,52.9,96.6,67.9,37.5,60.7,524.4,45,617.9,149.4,148.1,1038.9,361117,1225,12.74,88.7,1500,2.64,1.15,29.5,43.3,60,23.98,12167779,72420,72.81,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.08,30,67.18,63.1,53.7,0,0
2026-08-09T09:31:08.301000+09:00,2026-08-09T00:31:08.301000+00:00,094623,1937.6,1,0,0,0,0,13359,498,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,799.89,2737.51,0,52.9,98.1,67.6,37.5,60.7,527.4,44.4,616.8,149.4,148.2,1025.3,361117,1225,12.71,89.7,1500,2.63,1.15,29.3,43.5,60,24.6,12167783,72420,70.87,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.94,30,70.2,64.98,53.7,0,0
2026-08-09T09:32:08.363000+09:00,2026-08-09T00:32:08.363000+00:00,094623,2191.8,1,0,0,0,0,13359,496,13359,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1036.71,3228.55,0,53,98.8,67.4,37.5,60.8,523.2,44.8,617.3,151.8,150.8,1035.3,361117,1225,12.65,90.9,1500,2.66,1.16,30.1,41.1,60,23.67,12167787,72420,75.01,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.45,30,73.53,68.79,53.7,0,0
2026-08-09T09:33:08.437000+09:00,2026-08-09T00:33:08.437000+00:00,094623,2229.7,1,0,0,0,0,13359,498,13359,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,995.21,3224.89,0,53.1,97.9,67.6,37.5,61,524,43.4,617.9,153.2,152.4,1031.6,361117,1225,12.8,90,1500,2.62,1.16,29.9,41,60,24.36,12167791,72420,78.77,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.36,30,71.34,67.11,53.7,0,0
2026-08-09T09:34:08.526000+09:00,2026-08-09T00:34:08.526000+00:00,094623,2324.9,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,962.25,3287.15,0,53.2,97.5,67.7,37.5,61.3,522,44.1,620.3,155.3,154.6,1061.7,361118,1226,12.9,89.1,1510,2.67,1.14,30.1,40.3,60,24.53,12167795,72420,76.86,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.16,30,69.61,63.63,53.7,0,0
2026-08-09T09:35:08.618000+09:00,2026-08-09T00:35:08.618000+00:00,094623,2310.2,1,0,0,0,0,13359,497,13359,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1011.08,3321.33,0,53.4,97.4,68,37.5,61.5,523.4,45.2,625,154.6,153.6,1069.9,361118,1226,12.68,89.5,1500,2.6,1.15,30,40.5,60,24.45,12167799,72420,73.82,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.82,30,68.34,63.62,53.7,0,0
2026-08-09T09:36:08.711000+09:00,2026-08-09T00:36:08.711000+00:00,094623,2349.3,1,0,0,0,0,13359,496,13359,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,947.6,3296.91,0,53.4,98.4,68.1,37.5,61.6,523.8,45.3,625.4,156,155.2,1047,361118,1226,12.74,90.1,1500,2.61,1.15,30,40.5,60,24.32,12167803,72420,73.78,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.12,30,71.15,65.19,53.7,0,0
2026-08-09T09:37:08.809000+09:00,2026-08-09T00:37:08.809000+00:00,094623,2410.4,1,0,0,0,0,13359,496,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1120.94,3531.3,0,53.4,98.9,68.3,37.4,61.7,522,44.2,619.4,156.6,155.6,1059.3,361118,1226,12.69,91,1500,2.61,1.16,30.3,39.8,60,24.62,12167808,72420,75.82,3406.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.02,30,73.7,68.75,53.7,0,0
2026-08-09T09:38:08.904000+09:00,2026-08-09T00:38:08.904000+00:00,094623,2401.8,1,0,0,0,0,13359,496,13359,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1014.74,3416.55,0,53.5,98.3,68.5,37.3,61.9,522.7,43.7,617.4,157.8,157.1,1046.3,361118,1226,12.79,90.5,1500,2.6,1.15,30,39.6,60,24.15,12167812,72420,78.26,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.24,30,72.99,68.21,53.7,0,0
2026-08-09T09:39:09.023000+09:00,2026-08-09T00:39:09.023000+00:00,094623,2403.0,1,0,0,0,0,13359,496,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1066.01,3469.04,0,53.6,97.5,68.5,37.4,61.9,523.6,43.8,623.7,156.3,154.9,1071.6,361118,1226,12.74,90,1500,2.61,1.16,30.1,39.9,60,24.49,12167816,72420,78.19,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.93,30,70.43,67.02,53.7,0,0
2026-08-09T09:40:09.171000+09:00,2026-08-09T00:40:09.171000+00:00,094623,1794.8,1,0,0,0,0,13359,502,13359,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,663.17,2457.96,0,53.7,97.5,68.2,37.4,62,526.9,44.3,621.6,155.4,154,1059.7,361119,1227,12.73,90.1,1510,2.69,1.1,24.5,36,60,15.51,12167819,72420,76.38,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.85,30,63.71,61.73,53.7,0,0
2026-08-09T09:41:09.270000+09:00,2026-08-09T00:41:09.270000+00:00,094623,1473.7,1,0,0,0,0,13359,441,13359,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,625.32,2099.06,0,53.5,97.2,68.3,37.6,61.4,526.6,45.8,608.9,141.5,139.2,1033.4,361119,1227,12.85,89.7,1330,2.37,1.64,26.9,41.7,60,11.11,12167821,72420,63.08,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.26,30,59.14,56.88,53.7,0,0
2026-08-09T09:42:09.373000+09:00,2026-08-09T00:42:09.373000+00:00,094623,1605.6,1,0,0,0,0,13359,493,13359,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,747.4,2352.98,0,53.2,97.9,68,37.7,60.6,518.5,45.1,611.2,139.2,136.5,1040.4,361119,1227,12.73,93.2,1490,2.62,1.21,27.4,42.5,60,17.77,12167824,72420,64.87,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.73,30,65.19,74.37,53.7,0,0
2026-08-09T09:43:09.465000+09:00,2026-08-09T00:43:09.465000+00:00,094623,2210.1,1,0,0,0,0,13359,498,13359,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,1174.66,3384.81,0,53.4,100.1,68.1,37.7,60.8,516,45,620.9,150.9,150,1047,361119,1227,12.68,88.1,1510,2.63,1.15,30.5,39.9,60,24.28,12167827,72420,81.27,3406.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.01,30,77.55,63.66,53.7,0,0
