timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,1100,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,1204,dp_after_Pa,dp_before_Pa,1210,1212,1214,1216,1218,1220,1222,1224,1226,1228,1230,1232,1234,1236,1238,1240,1242,1244,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,1266,1268,1270,1272,1274,1276,1278,1280,1282,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-07-28T09:00:30.774000+09:00,2026-07-28T00:00:30.774000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.7,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:01:30.858000+09:00,2026-07-28T00:01:30.858000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.7,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:02:30.955000+09:00,2026-07-28T00:02:30.955000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.7,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:03:31.047000+09:00,2026-07-28T00:03:31.047000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.8,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:04:31.157000+09:00,2026-07-28T00:04:31.157000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.8,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:05:31.253000+09:00,2026-07-28T00:05:31.253000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.8,26.1,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71467,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:06:31.352000+09:00,2026-07-28T00:06:31.352000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,24.8,26.2,25.8,25.1,25.5,25.6,1300,25.8,26.1,26.1,37.1,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:07:31.468000+09:00,2026-07-28T00:07:31.468000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.8,26.2,25.8,25,25.5,25.6,1300,25.8,26.1,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:08:31.562000+09:00,2026-07-28T00:08:31.562000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.8,26.2,25.8,25.1,25.5,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:09:31.662000+09:00,2026-07-28T00:09:31.662000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,24.9,26.2,25.9,25.1,25.5,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:10:31.753000+09:00,2026-07-28T00:10:31.753000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.9,26.2,25.9,25.1,25.5,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:11:31.836000+09:00,2026-07-28T00:11:31.836000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.9,26.2,25.9,25.1,25.5,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:12:31.936000+09:00,2026-07-28T00:12:31.936000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.9,26.2,25.9,25,25.4,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:13:32.031000+09:00,2026-07-28T00:13:32.031000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.9,26.2,25.9,25,25.4,25.6,1300,25.8,26,26.1,37,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:14:32.126000+09:00,2026-07-28T00:14:32.126000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:15:32.225000+09:00,2026-07-28T00:15:32.225000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:16:32.326000+09:00,2026-07-28T00:16:32.326000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:17:32.426000+09:00,2026-07-28T00:17:32.426000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:18:32.525000+09:00,2026-07-28T00:18:32.525000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,24.9,26.2,25.9,25,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:19:32.616000+09:00,2026-07-28T00:19:32.616000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:20:32.716000+09:00,2026-07-28T00:20:32.716000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:21:32.818000+09:00,2026-07-28T00:21:32.818000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,24.9,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.9,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:22:32.908000+09:00,2026-07-28T00:22:32.908000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:23:33.013000+09:00,2026-07-28T00:23:33.013000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.8,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:24:33.123000+09:00,2026-07-28T00:24:33.123000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.3,0,0
2026-07-28T09:25:33.216000+09:00,2026-07-28T00:25:33.216000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71468,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:26:33.325000+09:00,2026-07-28T00:26:33.325000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:27:33.421000+09:00,2026-07-28T00:27:33.421000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.8,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:28:33.523000+09:00,2026-07-28T00:28:33.523000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:29:33.616000+09:00,2026-07-28T00:29:33.616000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.29,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:30:33.708000+09:00,2026-07-28T00:30:33.708000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:31:33.795000+09:00,2026-07-28T00:31:33.795000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:32:33.896000+09:00,2026-07-28T00:32:33.896000+00:00,094623,51.6,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,51.58,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:33:33.981000+09:00,2026-07-28T00:33:33.981000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:34:34.070000+09:00,2026-07-28T00:34:34.070000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.7,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:35:34.165000+09:00,2026-07-28T00:35:34.165000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:36:34.255000+09:00,2026-07-28T00:36:34.255000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,26,25.1,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:37:34.370000+09:00,2026-07-28T00:37:34.370000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,25.9,25.1,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:38:34.485000+09:00,2026-07-28T00:38:34.485000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,25,26.2,26,25,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.29,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:39:34.584000+09:00,2026-07-28T00:39:34.584000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25,26.2,26,25,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:40:34.676000+09:00,2026-07-28T00:40:34.676000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,26,25,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:41:34.768000+09:00,2026-07-28T00:41:34.768000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25,26.2,26,25,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:42:34.862000+09:00,2026-07-28T00:42:34.862000+00:00,094623,45.5,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,45.47,0,25.1,26.2,25.9,25,25.4,25.6,1300,25.9,26,26.1,36.6,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:43:34.955000+09:00,2026-07-28T00:43:34.955000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25.1,26.2,25.9,25,25.4,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:44:35.039000+09:00,2026-07-28T00:44:35.039000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25.1,26.2,25.9,25,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:45:35.123000+09:00,2026-07-28T00:45:35.123000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25.1,26.2,26,25,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71469,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:46:35.225000+09:00,2026-07-28T00:46:35.225000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25.1,26.2,26,25,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71470,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.4,0,0
2026-07-28T09:47:35.325000+09:00,2026-07-28T00:47:35.325000+00:00,094623,49.1,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,49.13,0,25.1,26.2,26,24.9,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.31,12141968,71470,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.5,0,0
2026-07-28T09:48:35.422000+09:00,2026-07-28T00:48:35.422000+00:00,094623,50.4,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,50.36,0,25.1,26.2,26,24.9,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71470,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.5,0,0
2026-07-28T09:49:35.525000+09:00,2026-07-28T00:49:35.525000+00:00,094623,47.9,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,47.91,0,25.1,26.2,26,24.9,25.3,25.6,1300,25.9,26,26.1,36.5,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71470,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.5,0,0
2026-07-28T09:50:35.622000+09:00,2026-07-28T00:50:35.622000+00:00,094623,46.7,2,0,0,0,0,13329,0,13329,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,1794,0,0,0,2056,31082107,2018,0.14,0,46.69,0,25.1,26.2,26,24.9,25.3,25.6,1300,25.9,26,26.1,36.4,359892,0,0,0,0,0,0,0,0,60,-0.3,12141968,71470,0,3397.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,26.5,0,0
