timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-06T09:10:31.473000+09:00,2026-09-06T00:10:31.473000+00:00,094623,1992.6,1,0,0,0,0,13473,437,13473,0,0,0,0,4655,-28608,10390,6,21376,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.49,626.54,2619.1,0,51,97.9,67.9,32.2,57.6,521.3,136.8,600,135.5,135.9,1020.3,366568,6676,12.52,90.6,1300,2.53,1.84,27.7,39.1,65,10.95,12267111,72915,55.65,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.49,30,55.96,59.59,48.9,0,0
2026-09-06T09:11:31.579000+09:00,2026-09-06T00:11:31.579000+00:00,094623,2747.3,1,0,0,0,0,13473,501,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,1047.7,3794.98,0,51.1,98.8,67.8,32.2,57.5,514.7,97.7,608.4,144,144.8,1050.3,366568,6676,12.73,89.9,1510,2.77,1.16,30.7,39.4,65,25.48,12267114,72915,65.78,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.44,30,69.34,67.57,48.9,0,0
2026-09-06T09:12:31.683000+09:00,2026-09-06T00:12:31.683000+00:00,094623,1783.8,1,0,0,0,0,13473,509,13473,0,0,0,0,4655,-28608,18534,6,13188,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,639.97,2423.78,0,51.2,97,67.9,32.2,57.9,515.3,78.1,604.8,143,143.6,1034.1,366569,6677,12.74,89.5,1520,2.92,1.03,22.2,31.2,65,13.06,12267117,72915,67.57,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.22,30,56.77,57.5,48.9,0,0
2026-09-06T09:13:31.774000+09:00,2026-09-06T00:13:31.774000+00:00,094623,1800.9,1,0,0,0,0,13473,516,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.51,710.78,2511.67,0,50.9,98.1,68.3,32.3,57.9,512.6,68.6,606.7,141.2,141.6,1037.9,366569,6677,12.91,90,1550,2.97,1.02,22.5,31.1,65,14.68,12267119,72915,57.75,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.73,30,58.31,59.38,48.9,0,0
2026-09-06T09:14:31.869000+09:00,2026-09-06T00:14:31.869000+00:00,094623,2541.0,1,0,0,0,0,13473,502,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,947.6,3488.57,0,51,98.8,68.2,32.3,58,512.8,64.9,616.4,150.6,151.6,1055.4,366569,6677,12.8,89.7,1510,2.82,1.09,27.4,34.5,65,21.03,12267122,72915,67.68,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.87,30,66.78,63.56,48.9,0,0
2026-09-06T09:15:31.948000+09:00,2026-09-06T00:15:31.948000+00:00,094623,1813.1,1,0,0,0,0,13473,521,13473,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.48,698.57,2511.67,0,51.2,96.4,68.1,32.3,58.1,517.7,63.5,602.4,140.2,140.4,1025.6,366569,6677,12.75,89.8,1570,2.96,1.06,23.9,34.8,65,17.14,12267125,72915,63.59,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.88,30,56.27,60.73,48.9,0,0
2026-09-06T09:16:32.056000+09:00,2026-09-06T00:16:32.056000+00:00,094623,1769.2,1,0,0,0,0,13473,492,13473,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.5,561.85,2331,0,51,98.9,68,32.3,57.8,518.7,61.9,600.1,137.8,138.1,1061.2,366569,6677,12.53,90.9,1480,2.78,1.17,24.5,37.5,65,12.45,12267127,72915,57.68,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.18,30,61.73,62.91,48.8,0,0
2026-09-06T09:17:32.154000+09:00,2026-09-06T00:17:32.154000+00:00,094623,2123.2,1,0,0,0,0,13473,501,13473,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,697.35,2820.52,0,51.2,99.6,67.7,32.4,57.8,520.9,65.1,611,146.9,147.6,1057.2,366569,6677,12.41,89.3,1510,2.83,1.1,25.6,36.4,65,17.59,12267130,72915,73.58,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.66,30,67.48,61.27,48.9,0,0
2026-09-06T09:18:32.259000+09:00,2026-09-06T00:18:32.259000+00:00,094623,1567.7,1,0,0,0,0,13473,491,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,481.28,2049.01,0,51.2,95.8,67.9,32.4,57.9,522.8,61.2,602.4,137.8,138,1041,366570,6678,12.67,89.9,1480,2.81,1.12,22.6,36.2,65,11.21,12267132,72915,61.96,3443.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.32,30,53.07,58.29,48.9,0,0
2026-09-06T09:19:32.362000+09:00,2026-09-06T00:19:32.362000+00:00,094623,2010.9,1,0,0,0,0,13473,495,13473,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,704.67,2715.54,0,51.2,99,68,32.5,57.6,515.5,59.9,598.4,137,137.4,1065.2,366570,6678,12.52,90,1490,2.79,1.19,26.3,38.4,65,14.94,12267134,72915,60.49,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.35,30,63.74,62.18,48.9,0,0
2026-09-06T09:20:32.463000+09:00,2026-09-06T00:20:32.463000+00:00,094623,1927.9,1,0,0,0,0,13473,500,13473,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,598.47,2526.32,0,51.4,98.8,67.8,32.5,58,519,56.2,605.7,148,148.9,1029.7,366570,6678,12.75,89.4,1510,2.84,1.12,23.9,35,65,13.73,12267138,72915,71.71,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.11,30,63.18,58.44,48.9,0,0
2026-09-06T09:21:32.576000+09:00,2026-09-06T00:21:32.576000+00:00,094623,1713.0,1,0,0,0,0,13473,515,13473,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.51,620.44,2333.44,0,51.3,96.9,68.1,32.5,58,515.6,70.3,601.5,140,140.2,1050,366570,6678,12.87,90,1540,2.95,1.02,22.1,32.1,65,12.36,12267140,72915,56.64,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.09,30,55,58.78,48.9,0,0
2026-09-06T09:22:32.677000+09:00,2026-09-06T00:22:32.677000+00:00,094623,2306.6,1,0,0,0,0,13473,493,13473,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.55,854.82,3161.41,0,51.2,98.3,68.2,32.5,57.8,513.1,61,600.7,140.3,140.5,1070.2,366570,6678,12.47,90.9,1490,2.75,1.2,28.6,39.9,65,20.3,12267142,72915,60,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.07,30,65.09,67.16,48.9,0,0
2026-09-06T09:23:32.750000+09:00,2026-09-06T00:23:32.750000+00:00,094623,1777.7,1,0,0,0,0,13473,498,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,521.56,2299.26,0,51.5,99.9,67.9,32.5,58.1,521.1,57.7,605.6,145.8,146.5,1045,366570,6678,12.7,89.2,1500,2.83,1.13,23.5,36.2,65,12.51,12267145,72915,75.61,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.2,30,66.26,57.26,48.9,0,0
2026-09-06T09:24:32.867000+09:00,2026-09-06T00:24:32.867000+00:00,094623,1721.5,1,0,0,0,0,13473,498,13473,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,607.01,2328.56,0,51.4,96,68,32.5,58,519.2,58.9,602.7,140,140.4,1039.5,366571,6679,12.62,90.5,1500,2.83,1.14,23.5,35.6,65,10.81,12267147,72915,57.67,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.87,30,52.98,60.11,48.9,0,0
2026-09-06T09:25:32.944000+09:00,2026-09-06T00:25:32.944000+00:00,094623,2519.0,1,0,0,0,0,13473,493,13473,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.48,930.51,3449.51,0,51.3,98.8,68.1,32.5,57.9,512.9,54.9,603.9,141.4,141.8,1053.5,366571,6679,12.9,90.1,1490,2.73,1.2,30.1,40.8,65,22.5,12267150,72915,60.7,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.6,30,68.52,67.06,48.9,0,0
2026-09-06T09:26:33.049000+09:00,2026-09-06T00:26:33.049000+00:00,094623,2116.1,1,0,0,0,0,13473,522,13473,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,867.03,2983.18,0,51.5,98.8,67.9,32.5,58.2,513.4,55,607.1,147.7,148.3,1055.1,366571,6679,12.8,88.9,1570,2.97,1.04,24.4,32.1,65,11.96,12267153,72915,74.3,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.33,30,65.4,58.39,48.9,0,0
2026-09-06T09:27:33.142000+09:00,2026-09-06T00:27:33.142000+00:00,094623,2222.4,1,0,0,0,0,13473,523,13473,0,0,0,0,4655,-28608,18518,518,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.52,904.87,3127.23,0,51.3,96.8,68.2,32.5,58.3,512.7,63.5,601.3,143,143.4,1046,366571,6679,12.77,89.9,1570,2.96,1.08,25.7,33.1,65,17.04,12267155,72915,55.34,3443.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.05,30,58.27,61.48,48.9,0,0
2026-09-06T09:28:33.291000+09:00,2026-09-06T00:28:33.291000+00:00,094623,2776.6,1,0,0,0,0,13473,495,13473,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.51,1124.61,3901.18,0,51.2,98.3,68.3,32.6,58.1,511.1,55.8,605.3,145.8,146.3,1032.1,366571,6679,12.68,91.3,1490,2.73,1.17,31.1,38.9,65,24.76,12267158,72915,64.98,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.48,30,67.9,71.31,48.9,0,0
2026-09-06T09:29:33.345000+09:00,2026-09-06T00:29:33.345000+00:00,094623,1644.6,1,0,0,0,0,13473,497,13473,0,0,0,0,4655,-26560,10390,6,21377,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,471.51,2116.15,0,51.5,98.8,68,32.6,58.4,522.3,59.7,604.7,146,146.4,1030.4,366571,6679,12.84,89,1500,2.84,1.12,22.8,36.1,65,11.34,12267161,72915,71.56,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.5,30,63.09,55.79,48.9,0,0
2026-09-06T09:30:33.436000+09:00,2026-09-06T00:30:33.436000+00:00,094623,1636.1,1,0,0,0,0,13473,497,13473,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,528.89,2164.98,0,51.1,96.3,68,32.7,58.1,521.4,57.9,603,139.3,139.5,1053.8,366572,6680,12.81,90.9,1500,2.81,1.14,23.2,36.7,65,10.92,12267163,72915,55.49,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.5,30,53.09,61.26,48.9,0,0
2026-09-06T09:31:33.559000+09:00,2026-09-06T00:31:33.559000+00:00,094623,2881.5,1,0,0,0,0,13473,495,13473,0,0,0,0,4655,-28608,10342,590,12676,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,1122.17,4003.72,0,51.2,98.9,67.9,32.7,57.9,513.5,57.9,611.4,145.8,146.3,1075.7,366572,6680,12.5,90,1500,2.74,1.16,31.4,39.2,65,25.19,12267166,72915,68.71,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.97,30,70.41,68.41,48.9,0,0
2026-09-06T09:32:33.650000+09:00,2026-09-06T00:32:33.650000+00:00,094623,2003.5,1,0,0,0,0,13474,522,13474,0,0,0,0,4655,-28608,18518,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,852.38,2855.92,0,51.3,96.7,67.8,32.7,58.2,515.9,56.1,603.8,144.1,144.7,1068.7,366572,6680,12.51,89.2,1570,2.96,1.07,24.5,33.4,65,13.54,12267168,72915,68.72,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.2,30,58.47,59.08,48.9,0,0
2026-09-06T09:33:33.733000+09:00,2026-09-06T00:33:33.733000+00:00,094623,2173.5,1,0,0,0,0,13474,523,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.53,886.56,3060.09,0,51.1,98.4,68,32.7,58.1,514.8,64.3,600.3,140.8,141.2,1043.9,366572,6680,12.51,90.1,1570,2.93,1.11,26,34.6,65,10.04,12267170,72915,56.3,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.81,30,62.85,62.58,48.9,0,0
2026-09-06T09:34:33.840000+09:00,2026-09-06T00:34:33.840000+00:00,094623,2567.8,1,0,0,0,0,13474,503,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,965.91,3533.74,0,51.2,98.7,68,32.7,58,515.2,57.9,607.7,148.5,149.1,1087.1,366572,6680,12.92,90.3,1520,2.8,1.11,28.6,37.5,65,23.56,12267173,72915,71.34,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.27,30,67.88,67.67,48.9,0,0
2026-09-06T09:35:33.933000+09:00,2026-09-06T00:35:33.933000+00:00,094623,1600.7,1,0,0,0,0,13474,495,13474,0,0,0,0,4655,-26560,12374,590,5024,8264,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,484.94,2085.63,0,51.3,97.2,67.9,32.8,58.2,522.4,61.7,603.3,141.9,142.4,1041.9,366572,6680,12.93,89.6,1490,2.81,1.14,22.8,36.3,65,10.97,12267176,72915,63.86,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.59,30,58.15,57.21,48.9,0,0
2026-09-06T09:36:34.038000+09:00,2026-09-06T00:36:34.038000+00:00,094623,1641.0,1,0,0,0,0,13474,494,13474,0,0,0,0,4655,-28608,10326,582,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,563.07,2204.05,0,51,97.8,68,32.8,57.9,520.5,62.9,599.5,139,139.4,1038.4,366573,6681,12.51,90.9,1490,2.8,1.14,23.2,36.3,65,11.19,12267178,72915,58.26,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.84,30,57.27,61.92,48.9,0,0
2026-09-06T09:37:34.141000+09:00,2026-09-06T00:37:34.141000+00:00,094623,2305.4,1,0,0,0,0,13474,502,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,818.2,3123.57,0,51.2,98.9,67.8,32.8,57.9,518.1,58.5,607.9,149.2,150,1054.3,366573,6681,12.88,89.7,1510,2.82,1.1,26.4,35.6,65,19.34,12267181,72915,69.41,3443.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.43,30,66.14,62.66,48.9,0,0
2026-09-06T09:38:34.234000+09:00,2026-09-06T00:38:34.234000+00:00,094623,1609.2,1,0,0,0,0,13474,503,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,564.29,2173.53,0,51.2,96.5,68,32.8,58.1,517.8,58,603.7,141.9,142.3,1020.7,366573,6681,12.76,89.8,1500,2.86,1.04,21.9,33,65,13.02,12267183,72915,57.31,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.67,30,54.24,57.9,48.9,0,0
2026-09-06T09:39:34.348000+09:00,2026-09-06T00:39:34.348000+00:00,094623,1915.6,1,0,0,0,0,13474,494,13474,0,0,0,0,4651,-28608,10326,582,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.53,691.24,2606.89,0,51.1,98.6,68.1,32.8,58,516.2,56.8,604.4,140.9,141.3,1031.5,366573,6681,12.86,90.5,1490,2.78,1.18,25.5,37.6,65,14.23,12267185,72915,57.5,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.81,30,61.6,62.01,48.9,0,0
2026-09-06T09:40:34.429000+09:00,2026-09-06T00:40:34.429000+00:00,094623,2043.8,1,0,0,0,0,13474,501,13474,0,0,0,0,4651,-28608,12374,6,5024,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,697.35,2741.17,0,51.3,99.7,67.9,32.8,58.1,521.6,55.9,610.9,148.7,149.5,1089.3,366573,6681,12.76,89.7,1510,2.83,1.11,24.8,35.4,65,15.33,12267189,72915,75.09,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.84,30,66.48,60.71,48.9,0,0
2026-09-06T09:41:34.551000+09:00,2026-09-06T00:41:34.551000+00:00,094623,1935.2,1,0,0,0,0,13474,484,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,536.21,2471.39,0,51.2,96,68,32.8,58.1,519,61.7,606.1,142.4,143,1041.5,366573,6681,12.73,90.4,1320,2.7,1.99,26.7,38.7,65,11.4,12267191,72915,59.57,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.42,30,52.77,59.56,48.9,0,0
2026-09-06T09:42:34.690000+09:00,2026-09-06T00:42:34.690000+00:00,094623,2163.8,1,0,0,0,0,13474,495,13474,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.49,740.07,2903.84,0,51.1,98.9,68.2,32.8,58,514,59.1,601.7,140.9,141.3,1030.2,366574,6682,12.36,90.3,1490,2.76,1.19,27.3,39.6,65,17.3,12267193,72915,61.25,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.55,30,65.15,64.36,48.9,0,0
2026-09-06T09:43:34.731000+09:00,2026-09-06T00:43:34.731000+00:00,094623,2024.3,1,0,0,0,0,13474,499,13474,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,691.24,2715.54,0,51.4,99.1,67.9,32.8,58.2,517.5,55.8,609.1,149.7,150.7,1036.4,366574,6682,12.57,89.3,1500,2.83,1.12,24.1,34.3,65,13.12,12267197,72915,73.81,3443.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.6,30,63.91,57.98,49,0,0
