timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-04T09:10:45.546000+09:00,2026-09-04T00:10:45.546000+00:00,094623,1742.3,1,0,0,0,0,13464,442,13464,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,603.35,2345.65,0,51.3,97.7,68.1,31.6,59,523.8,45.9,593.7,142.2,145.7,1031.4,366088,6196,12.73,92,1310,2.4,1.68,27.9,41,65,11.26,12258701,72915,65.98,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.86,30,56.43,62.49,46.9,0,0
2026-09-04T09:11:45.672000+09:00,2026-09-04T00:11:45.672000+00:00,094623,2436.0,1,0,0,0,0,13464,497,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,991.55,3427.53,0,51.2,98.8,68,31.7,58.6,515.9,44.5,601.9,151.2,155.9,1041.7,366089,6197,12.67,89.3,1500,2.67,1.15,31.1,41.2,65,25.99,12258704,72915,68.89,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.79,30,70.35,64.82,46.9,0,0
2026-09-04T09:12:45.751000+09:00,2026-09-04T00:12:45.751000+00:00,094623,2533.6,1,0,0,0,0,13464,496,13464,0,0,0,0,4655,-28608,12438,590,20896,8264,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,1044.04,3577.68,0,51.3,98.2,67.6,31.6,59.1,522.8,46.7,608.2,160.4,166.1,1043.4,366089,6197,12.42,89.3,1500,2.66,1.16,31.4,41.1,65,26.31,12258708,72915,74.84,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.59,30,69.86,63.93,46.9,0,0
2026-09-04T09:13:45.862000+09:00,2026-09-04T00:13:45.862000+00:00,094623,1741.1,1,0,0,0,0,13464,520,13464,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,748.62,2489.7,0,51.4,97.6,67.8,31.6,59.4,519.2,44.3,602.7,155.2,160.2,1047.5,366089,6197,12.8,89.8,1570,2.86,1.04,23.7,33.6,65,17.69,12258712,72915,70.98,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.23,30,60.49,57.44,46.9,0,0
2026-09-04T09:14:45.965000+09:00,2026-09-04T00:14:45.965000+00:00,094623,1632.4,1,0,0,0,0,13464,522,13464,0,0,0,0,4655,-28608,18534,6,13188,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,749.84,2382.27,0,51.2,98.1,68.3,31.7,59.1,519.2,45.4,595,145.7,149.6,1019.7,366089,6197,12.91,91.9,1570,2.87,1.08,24.4,35.7,65,12.39,12258714,72915,61.25,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.5,30,62.33,65.88,46.9,0,0
2026-09-04T09:15:46.092000+09:00,2026-09-04T00:15:46.092000+00:00,094623,2274.9,1,0,0,0,0,13464,496,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,1094.09,3368.94,0,51.2,97.8,68.3,31.7,58.7,514.5,44.5,599.4,149.1,153.4,1070.1,366089,6197,12.71,90.1,1500,2.67,1.17,30.7,41.3,65,24.79,12258716,72915,67.02,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.67,30,67.06,67.53,46.9,0,0
2026-09-04T09:16:46.179000+09:00,2026-09-04T00:16:46.179000+00:00,094623,2371.3,1,0,0,0,0,13464,496,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,1025.73,3397.02,0,51.5,98.5,67.8,31.6,59,524.7,44,608.8,159.5,164.9,1038.9,366089,6197,12.2,88.8,1500,2.68,1.15,30.9,41.7,65,26.68,12258721,72915,75.68,3440.11,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.22,30,71.31,63.78,46.9,0,0
2026-09-04T09:17:46.267000+09:00,2026-09-04T00:17:46.267000+00:00,094623,2594.7,1,0,0,0,0,13464,495,13464,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,1166.11,3760.8,0,51.7,97,67.6,31.6,59.4,522.6,44.4,610.9,163.9,169.6,1060.7,366090,6198,12.68,88.7,1500,2.65,1.16,31.8,40.4,65,26.17,12258725,72915,74.08,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.11,30,65.76,61.62,46.9,0,0
2026-09-04T09:18:46.424000+09:00,2026-09-04T00:18:46.424000+00:00,094623,1916.9,1,0,0,0,0,13464,450,13464,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,832.85,2749.72,0,51.6,97.9,67.9,31.6,59.6,524.4,44.4,601.2,153,157.5,1024.2,366090,6198,12.39,90.3,1490,2.54,1.22,26.8,37.2,65,11.34,12258728,72915,59.73,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.38,30,58.11,55.16,46.9,0,0
2026-09-04T09:19:46.461000+09:00,2026-09-04T00:19:46.461000+00:00,094623,1854.6,1,0,0,0,0,13464,429,13464,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,705.89,2560.5,0,51.4,97.6,68.4,31.7,59.1,522.6,46.7,594.9,145.9,149.6,1056.5,366090,6198,12.79,92.5,1320,2.38,1.58,27.9,39.5,65,11.28,12258730,72915,59.66,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.79,30,56.17,62.9,46.9,0,0
2026-09-04T09:20:46.545000+09:00,2026-09-04T00:20:46.545000+00:00,094623,2460.4,1,0,0,0,0,13464,498,13464,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.35,1063.57,3523.97,0,51.4,99.2,68.5,31.7,58.9,514.8,46.9,602.5,155.7,160.8,1031.7,366090,6198,12.47,89.5,1500,2.67,1.15,31.2,40.7,65,26.13,12258733,72915,78.44,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.03,30,71.81,67.59,46.9,0,0
2026-09-04T09:21:46.638000+09:00,2026-09-04T00:21:46.638000+00:00,094623,2567.8,1,0,0,0,0,13464,497,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.33,1223.49,3791.31,0,51.5,97.1,68.1,31.7,59.4,520.6,45.1,609.2,164.2,170.1,1043,366090,6198,12.62,87.7,1500,2.69,1.16,31.5,39.9,65,26.71,12258737,72915,74.18,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.62,30,67.26,59.49,46.9,0,0
2026-09-04T09:22:46.731000+09:00,2026-09-04T00:22:46.731000+00:00,094623,1421.2,1,0,0,0,0,13464,498,13464,0,0,0,0,4655,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,521.56,1942.81,0,51.4,98.2,67.8,31.7,59.5,525.8,45.6,601.1,154.5,159.3,1020.8,366090,6198,12.93,90.5,1500,2.74,1.13,22.8,37,65,11,12258740,72915,63.28,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.04,30,59.72,56.75,46.9,0,0
2026-09-04T09:23:46.841000+09:00,2026-09-04T00:23:46.841000+00:00,094623,1279.6,1,0,0,0,0,13464,497,13464,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,466.63,1746.27,0,51.2,97.3,68.1,31.7,59,526,45.2,594.3,144.2,147.8,1007.3,366091,6199,12.7,91.9,1500,2.75,1.13,22.6,38.9,65,11.3,12258742,72915,67.19,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.83,30,57.24,63.5,46.9,0,0
2026-09-04T09:24:46.938000+09:00,2026-09-04T00:24:46.938000+00:00,094623,2400.6,1,0,0,0,0,13464,496,13464,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,1083.1,3483.69,0,51.2,98.5,68,31.8,58.5,516.2,44.4,599.3,151.4,155.8,1059.4,366091,6199,12.68,89.5,1500,2.67,1.16,31.1,41,65,25.66,12258745,72915,65.96,3440.12,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.7,30,69.2,66.05,46.9,0,0
2026-09-04T09:25:47.054000+09:00,2026-09-04T00:25:47.054000+00:00,094623,2445.8,1,0,0,0,0,13464,498,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,1056.25,3502,0,51.2,98,67.8,31.8,59,523,45.9,608.6,162.6,168.3,1088.5,366091,6199,12.62,88.9,1510,2.67,1.14,31,41,65,26.7,12258750,72915,75.04,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.2,30,69.43,63.4,46.9,0,0
2026-09-04T09:26:47.190000+09:00,2026-09-04T00:26:47.190000+00:00,094623,2494.6,1,0,0,0,0,13464,497,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,1069.67,3564.26,0,51.4,97.4,68,31.7,59.5,524.6,45,611.1,165.5,171.3,1053,366091,6199,12.88,88.8,1500,2.67,1.15,31,40.8,65,26.69,12258754,72915,74.7,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.66,30,66.36,61.48,46.9,0,0
2026-09-04T09:27:47.289000+09:00,2026-09-04T00:27:47.289000+00:00,094623,2554.4,1,0,0,0,0,13464,497,13464,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1130.71,3685.11,0,51.5,99,68,31.7,59.7,527,46.1,609.2,165,170.5,1062.6,366091,6199,12.82,89.4,1500,2.67,1.16,31.4,40.8,65,26.43,12258759,72915,73.85,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.66,30,71.78,61.96,46.9,0,0
2026-09-04T09:28:47.375000+09:00,2026-09-04T00:28:47.375000+00:00,094623,1464.0,1,0,0,0,0,13464,515,13464,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,627.77,2091.74,0,51.6,97.5,68.1,31.7,59.8,525.6,46.3,604.5,156.8,161.3,1025.5,366091,6199,12.74,90.5,1540,2.86,1.02,21.7,32.9,65,15.02,12258762,72915,66.65,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.98,30,58.79,55.75,46.9,0,0
2026-09-04T09:29:47.458000+09:00,2026-09-04T00:29:47.458000+00:00,094623,1413.9,1,0,0,0,0,13464,518,13464,0,0,0,0,4655,-28608,2198,6,21376,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,586.26,2000.18,0,51.4,97.7,68.2,31.8,59.3,523.2,46.7,595.9,146.6,150,1037.8,366092,6200,12.75,92.2,1550,2.86,1.04,22.2,34.5,65,15.77,12258764,72915,61.45,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.94,30,59.13,63.31,46.9,0,0
2026-09-04T09:30:47.561000+09:00,2026-09-04T00:30:47.561000+00:00,094623,2387.2,1,0,0,0,0,13464,496,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,1114.84,3502,0,51.4,98.3,68.2,31.8,58.9,515.7,44.6,600,151.3,155.3,1085.9,366092,6200,12.85,90.2,1500,2.66,1.18,31.1,40.9,65,25.01,12258766,72915,70.14,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.04,30,68.29,68.5,46.9,0,0
2026-09-04T09:31:47.654000+09:00,2026-09-04T00:31:47.654000+00:00,094623,2484.8,1,0,0,0,0,13464,502,13464,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.34,1171,3655.81,0,51.6,98.3,67.9,31.8,59.3,519.4,45.4,610,165.3,171,1076.4,366092,6200,12.62,87.8,1520,2.72,1.13,29.4,37.1,65,23.59,12258771,72915,77.51,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.77,30,68.61,58,46.9,0,0
2026-09-04T09:32:47.749000+09:00,2026-09-04T00:32:47.749000+00:00,094623,1422.5,1,0,0,0,0,13464,496,13464,0,0,0,0,4651,-28608,12374,6,5024,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,565.51,1987.98,0,51.4,97.8,67.9,31.8,59.5,523.9,45.2,600.6,152.3,156.5,1030.6,366092,6200,12.62,90.7,1500,2.72,1.12,23,36.7,65,10.97,12258773,72915,54.38,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.39,30,58.91,57.58,46.9,0,0
2026-09-04T09:33:47.829000+09:00,2026-09-04T00:33:47.829000+00:00,094623,1368.8,1,0,0,0,0,13464,495,13464,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,547.2,1915.95,0,51.2,97.1,68.2,31.8,59.1,523.2,47.2,596.9,145.8,149.4,1030.3,366092,6200,12.64,92.1,1490,2.73,1.12,22.9,37.3,65,11.03,12258775,72915,69.5,3440.13,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.35,30,56.75,64.7,46.9,0,0
2026-09-04T09:34:47.927000+09:00,2026-09-04T00:34:47.927000+00:00,094623,2349.3,1,0,0,0,0,13464,498,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,1037.93,3387.25,0,51.3,99.1,68,31.8,58.9,518.6,46.1,603.9,157.3,162.4,1063.6,366092,6200,12.39,89,1500,2.67,1.14,30.6,41,65,26.58,12258779,72915,70.55,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.28,30,71.83,65.18,46.9,0,0
2026-09-04T09:35:48.032000+09:00,2026-09-04T00:35:48.032000+00:00,094623,2531.2,1,0,0,0,0,13464,498,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,1206.4,3737.6,0,51.4,97.2,67.6,31.8,59.3,523.1,45.9,608.3,163.2,168.5,1051.4,366093,6201,12.86,88.3,1510,2.67,1.16,31.6,40.6,65,26.57,12258783,72915,74.13,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.98,30,67.2,60.94,46.9,0,0
2026-09-04T09:36:48.146000+09:00,2026-09-04T00:36:48.146000+00:00,094623,1603.1,1,0,0,0,0,13464,499,13464,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,602.13,2205.27,0,51.4,98.1,67.5,31.8,59.6,525.6,45,604.2,159.1,164,1051.2,366093,6201,12.71,89.6,1510,2.74,1.13,23.5,36.3,65,12.63,12258787,72915,68.77,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.16,30,59.84,54.27,46.9,0,0
2026-09-04T09:37:48.232000+09:00,2026-09-04T00:37:48.232000+00:00,094623,1343.1,1,0,0,0,0,13464,498,13464,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,528.89,1872,0,51.3,97.3,68.2,31.8,59.2,525.2,45.1,596.1,147.3,151,1061,366093,6201,12.35,91.8,1500,2.73,1.13,22.8,37.5,65,10.93,12258789,72915,60.92,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.41,30,56.77,61.61,46.9,0,0
2026-09-04T09:38:48.329000+09:00,2026-09-04T00:38:48.329000+00:00,094623,1962.0,1,0,0,0,0,13464,493,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.17,853.6,2815.64,0,51.2,99.1,68.4,31.9,58.7,519.8,46,595,145.3,148.9,1045.4,366093,6201,12.22,92,1490,2.66,1.19,29.3,43.8,65,22.54,12258791,72915,71.6,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.76,30,69.78,73.05,46.9,0,0
2026-09-04T09:39:48.431000+09:00,2026-09-04T00:39:48.431000+00:00,094623,2443.3,1,0,0,0,0,13464,497,13464,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.21,1096.53,3539.84,0,51.4,99.1,67.9,31.9,58.9,522,45,606.4,160.4,165.6,1071.2,366093,6201,12.51,87.4,1500,2.67,1.15,31.1,41,65,26.63,12258795,72915,77.14,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.55,30,73.18,60.28,46.8,0,0
2026-09-04T09:40:48.594000+09:00,2026-09-04T00:40:48.594000+00:00,094623,2290.7,1,0,0,0,0,13464,502,13464,0,0,0,0,4651,-28608,8278,6,4992,8,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.26,1012.3,3303.02,0,51.4,96.7,67.5,31.8,59.4,524,44.8,610.7,165,170.5,1095.6,366093,6201,12.75,88.8,1510,2.72,1.11,28.1,37.2,65,22.96,12258800,72915,70.01,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.94,30,62.8,57.83,46.9,0,0
2026-09-04T09:41:48.642000+09:00,2026-09-04T00:41:48.642000+00:00,094623,1196.3,1,0,0,0,0,13464,499,13464,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.32,202.95,1399.27,0,51.3,97.1,68,31.8,59.4,526.2,44.4,599.9,150.8,154.7,1053.8,366094,6202,12.35,92.8,1480,2.74,0.9,23,37.2,65,11.4,12258802,72915,61.35,3440.14,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.38,30,56.46,64.01,46.9,0,0
2026-09-04T09:42:48.738000+09:00,2026-09-04T00:42:48.738000+00:00,094623,1300.4,1,0,0,0,0,13464,499,13464,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.15,506.91,1807.31,0,51.2,99.5,68.7,31.9,59,524.6,46.6,596.1,143.9,147.3,1027.2,366094,6202,12.65,90.1,1500,2.75,1.12,22.6,38.1,65,11.02,12258804,72915,73.12,3440.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.09,30,63.1,59.97,46.9,0,0
2026-09-04T09:43:48.888000+09:00,2026-09-04T00:43:48.888000+00:00,094623,2288.3,1,0,0,0,0,13464,496,13464,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,16384,0,0,2,0,0,0,0,31082107,2018,0.21,1026.95,3315.23,0,51.2,98,68,31.9,58.7,520.7,45.6,605.3,153.6,158.3,1057.9,366094,6202,12.88,88.7,1500,2.68,1.15,30.6,41.8,65,26.48,12258808,72915,68.42,3440.15,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.96,30,69.39,63.31,46.9,0,0
