timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-16T09:14:24.456000+09:00,2026-09-16T00:14:24.456000+00:00,094623,2200.4,1,0,0,0,0,13508,494,13508,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,856.04,3056.43,0,50,98.5,68.2,32,54.5,512,52.4,596,140.3,142,1041.3,368501,908,12.7,91.6,1490,2.81,1.19,28.2,39.3,65,19.16,12296776,73072,62.71,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.77,30,64.13,66.56,51.1,0,0
2026-09-16T09:15:24.559000+09:00,2026-09-16T00:15:24.559000+00:00,094623,1724.0,1,0,0,0,0,13508,499,13508,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.25,552.08,2276.07,0,50.2,99.5,68,31.9,54.8,523.5,49.9,602.3,147.9,150.4,1032.7,368502,909,12.36,88.2,1510,2.9,1.11,23.6,36.3,65,13.75,12296779,73072,75.71,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.52,30,64.38,52.31,51,0,0
2026-09-16T09:16:24.652000+09:00,2026-09-16T00:16:24.652000+00:00,094623,1654.4,1,0,0,0,0,13508,518,13508,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.4,674.15,2328.56,0,50,95.6,68,31.9,54.6,517.5,49.9,594.3,137.2,138.5,1041.7,368502,909,12.91,91.1,1560,3.03,1.04,22.6,33.3,65,16.65,12296781,73072,52.08,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.28,30,50.75,59.59,51,0,0
2026-09-16T09:17:24.753000+09:00,2026-09-16T00:17:24.753000+00:00,094623,2218.7,1,0,0,0,0,13508,494,13508,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,909.76,3128.45,0,50,99.5,67.9,31.9,54.3,513.5,49,595.9,139.3,140.8,1035.4,368502,909,12.91,91.5,1490,2.81,1.2,28.4,39.6,65,19.17,12296783,73072,61.94,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.15,30,66.85,66.79,51,0,0
2026-09-16T09:18:24.867000+09:00,2026-09-16T00:18:24.867000+00:00,094623,1654.4,1,0,0,0,0,13508,500,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,555.74,2210.15,0,50.3,98.1,68,31.9,54.7,521.7,50.4,602.9,145.9,148.5,1051.4,368502,909,12.68,88.4,1500,2.91,1.13,23.1,36.1,65,12.84,12296787,73072,76.74,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.67,30,59.51,52.54,51,0,0
2026-09-16T09:19:24.983000+09:00,2026-09-16T00:19:24.983000+00:00,094623,1516.5,1,0,0,0,0,13508,495,13508,0,0,0,0,4655,-26560,18518,6,4993,16,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.38,539.87,2056.34,0,50,97,68.1,31.9,54.5,521.1,54.7,597,137.7,139,1043.6,368502,909,12.79,90.9,1490,2.88,1.12,22.6,36.2,65,11.12,12296789,73072,52.73,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.32,30,53.15,58.56,51,0,0
2026-09-16T09:20:25.083000+09:00,2026-09-16T00:20:25.083000+00:00,094623,2237.0,1,0,0,0,0,13508,492,13508,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,851.16,3088.17,0,50,98.7,68.1,32,54.2,515,53.9,596.8,138.3,139.8,1040.1,368502,909,12.48,91,1490,2.8,1.2,29.3,41.7,65,22.41,12296791,73072,63.86,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.5,30,66.24,67.3,51,0,0
2026-09-16T09:21:25.173000+09:00,2026-09-16T00:21:25.173000+00:00,094623,1960.8,1,0,0,0,0,13508,501,13508,0,0,0,0,4651,-26560,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.25,709.55,2670.37,0,50.3,99.2,67.8,32,54.6,525.2,53.1,603.5,148.7,151.4,1064.8,368503,910,12.85,88.1,1510,2.89,1.11,25.1,35.7,65,16.99,12296795,73072,77.52,3455.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.78,30,65.35,53.83,51,0,0
2026-09-16T09:22:25.289000+09:00,2026-09-16T00:22:25.289000+00:00,094623,1551.9,1,0,0,0,0,13508,494,13508,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,554.52,2106.39,0,50.1,96,67.9,32,54.5,523.2,52.3,597,138,139.2,1040.9,368503,910,12.67,90.2,1490,2.87,1.14,22.7,36,65,10.78,12296797,73072,51.2,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,59.59,30,50.56,55.49,51,0,0
2026-09-16T09:23:25.350000+09:00,2026-09-16T00:23:25.350000+00:00,094623,1947.4,1,0,0,0,0,13508,494,13508,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,769.37,2716.76,0,50,98.9,67.9,32,54.3,516.1,50.2,598.4,137.4,138.8,1035.5,368503,910,12.74,92,1490,2.84,1.19,26.2,38.3,65,15.77,12296799,73072,60.28,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.52,30,62.65,64.8,51,0,0
2026-09-16T09:24:25.448000+09:00,2026-09-16T00:24:25.448000+00:00,094623,1969.4,1,0,0,0,0,13508,500,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.22,733.97,2703.33,0,50.3,100.3,68.1,32,54.7,518.2,50.6,604.7,148.8,151.2,1101.7,368503,910,12.9,88.1,1510,2.91,1.11,24.1,34,65,14,12296803,73072,80.84,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.6,30,66.73,52.78,51,0,0
2026-09-16T09:25:25.543000+09:00,2026-09-16T00:25:25.543000+00:00,094623,1771.6,1,0,0,0,0,13508,522,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.36,747.4,2519,0,50.1,95,68.4,32.1,54.8,516.4,51,598.9,137.3,138.7,1057.1,368503,910,12.84,90.1,1570,3.04,1.07,23.9,34.5,65,16.97,12296805,73072,54.35,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.27,30,51.83,58.09,51,0,0
2026-09-16T09:26:25.646000+09:00,2026-09-16T00:26:25.646000+00:00,094623,1969.4,1,0,0,0,0,13508,494,13508,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,704.67,2674.03,0,50,99.4,68.3,32.1,54.3,516.8,59,596.2,135,136,1043.9,368503,910,12.76,91.2,1490,2.81,1.19,27.3,41.4,65,19.39,12296807,73072,64.08,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.69,30,65.89,65.3,51,0,0
2026-09-16T09:27:25.733000+09:00,2026-09-16T00:27:25.733000+00:00,094623,2547.1,1,0,0,0,0,13508,495,13508,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,937.83,3484.91,0,50.3,99.1,67.8,32.1,54.5,522.5,52.6,605.6,148.3,150.6,1036.3,368504,911,12.67,88.6,1490,2.81,1.15,30.4,41.1,65,26.26,12296811,73072,78.24,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.57,30,71.03,61.58,51,0,0
2026-09-16T09:28:25.849000+09:00,2026-09-16T00:28:25.849000+00:00,094623,1571.4,1,0,0,0,0,13508,517,13508,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,566.73,2138.13,0,50.3,96.2,67.6,32.1,54.9,521.7,52,602.1,143.3,144.8,1030.7,368504,911,12.88,88.9,1530,3.01,1.02,21.4,32.7,65,15.68,12296815,73072,67.28,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,59.48,30,53.06,50.94,51,0,0
2026-09-16T09:29:25.944000+09:00,2026-09-16T00:29:25.944000+00:00,094623,1760.6,1,0,0,0,0,13508,517,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.5,721.76,2482.38,0,50.2,98.9,67.9,32.2,54.7,514.6,52.3,598,139.8,141.1,1032.8,368504,911,12.86,90.8,1550,3.03,1.03,22.5,31.2,65,16.32,12296817,73072,53.18,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.23,30,60.06,56.73,51,0,0
2026-09-16T09:30:26.069000+09:00,2026-09-16T00:30:26.069000+00:00,094623,2769.2,1,0,0,0,0,13508,495,13508,0,0,0,0,4651,-28608,10390,518,21376,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,1142.92,3912.17,0,50.4,98.2,68.3,32.1,54.8,509.6,58,604.4,146.7,148.9,1056.5,368504,911,12.65,91.7,1500,2.82,1.15,30.9,38.1,65,24.97,12296819,73072,76.76,3455.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.43,30,66.35,71.14,51,0,0
2026-09-16T09:31:26.163000+09:00,2026-09-16T00:31:26.163000+00:00,094623,1571.4,1,0,0,0,0,13508,516,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.27,591.14,2162.54,0,50.4,98.2,68.5,32.1,55.2,515.4,52.8,599.2,141.3,142.8,1029.5,368504,911,12.73,87.9,1550,3.04,1.02,21.8,32.6,65,14.22,12296822,73072,65.39,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.59,30,60.9,49.37,51,0,0
2026-09-16T09:32:26.258000+09:00,2026-09-16T00:32:26.258000+00:00,094623,1566.5,1,0,0,0,0,13508,518,13508,0,0,0,0,4651,-28608,10390,6,21376,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,547.2,2113.71,0,50.1,96.5,68,32.2,54.7,516.3,59.4,594.5,135.1,136.1,1030.4,368504,911,12.33,91.9,1550,3.04,1.04,22.1,33.7,65,15.17,12296824,73072,53.23,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.11,30,52.8,61.97,51,0,0
2026-09-16T09:33:26.341000+09:00,2026-09-16T00:33:26.341000+00:00,094623,2472.6,1,0,0,0,0,13508,497,13508,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,924.41,3397.02,0,50.3,98.9,67.8,32.2,54.5,517.5,54.8,600.9,143.6,145.4,1031.3,368505,912,12.75,89.7,1500,2.82,1.15,30.3,41.2,65,26.33,12296827,73072,77.59,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.51,30,69.3,65.58,51,0,0
2026-09-16T09:34:26.445000+09:00,2026-09-16T00:34:26.445000+00:00,094623,2291.9,1,0,0,0,0,13508,501,13508,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.26,805.99,3097.93,0,50.4,97.7,67.7,32.2,55.1,524.8,52.6,606.7,150.2,152.5,1057,368505,912,12.7,87.7,1510,2.87,1.11,27.2,37.5,65,21.55,12296831,73072,74.18,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.53,30,63.83,53.57,51,0,0
2026-09-16T09:35:26.546000+09:00,2026-09-16T00:35:26.546000+00:00,094623,2031.6,1,0,0,0,0,13508,476,13508,0,0,0,0,4651,-28608,10326,6,4992,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.45,798.67,2830.29,0,50.2,96.9,67.8,32.2,55,523,55.5,598.7,138.5,139.9,1019.6,368505,912,12.76,90.6,1520,2.72,1.21,26.7,37.3,65,11.18,12296834,73072,52.24,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,59.3,30,53.03,54.93,51,0,0
2026-09-16T09:36:26.644000+09:00,2026-09-16T00:36:26.644000+00:00,094623,1615.3,1,0,0,0,0,13508,495,13508,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.45,591.14,2206.49,0,50.2,98.2,68,32.2,54.6,519.5,62.1,598.4,137.1,138.4,1027.8,368505,912,12.79,93,1490,2.87,1.15,23.6,36.7,65,11.64,12296836,73072,64.31,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.46,30,58.11,64.62,51,0,0
2026-09-16T09:37:26.738000+09:00,2026-09-16T00:37:26.738000+00:00,094623,2237.0,1,0,0,0,0,13508,501,13508,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.18,827.97,3064.97,0,50.3,100.3,68.2,32.2,54.8,519.6,57.6,602.9,148.9,151.3,1058.2,368505,912,12.85,88.1,1510,2.88,1.1,27,37,65,20.75,12296839,73072,79.69,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.44,30,70.17,57.08,51,0,0
2026-09-16T09:38:26.829000+09:00,2026-09-16T00:38:26.829000+00:00,094623,1886.3,1,0,0,0,0,13508,523,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.34,796.23,2682.58,0,50.2,94.7,68,32.3,54.9,521.3,54.7,596.5,137.1,138.4,1039.7,368505,912,12.96,89,1580,3.03,1.12,25.5,36.8,65,10.96,12296842,73072,58.31,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.34,30,52.04,54.8,51,0,0
2026-09-16T09:39:26.922000+09:00,2026-09-16T00:39:26.922000+00:00,094623,1659.3,1,0,0,0,0,13508,492,13508,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,688.8,2348.09,0,50.1,99.8,67.9,32.3,54.5,518.4,58.3,597.6,136,137.4,1029.2,368506,913,12.7,92.4,1480,2.85,1.17,24.2,36.9,65,11.65,12296844,73072,60.82,3455.8,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.84,30,62.51,63.88,51,0,0
2026-09-16T09:40:27.009000+09:00,2026-09-16T00:40:27.009000+00:00,094623,2162.5,1,0,0,0,0,13508,502,13508,0,0,0,0,4655,-26560,12374,6,5024,72,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.24,836.51,2999.05,0,50.4,99.3,68,32.3,54.8,517.2,57.2,605,149.7,152.5,1053,368506,913,12.91,88.3,1510,2.9,1.09,25.8,34.8,65,17.78,12296847,73072,79.81,3455.81,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.11,30,65.99,55.56,51,0,0
2026-09-16T09:41:27.108000+09:00,2026-09-16T00:41:27.108000+00:00,094623,1402.9,1,0,0,0,0,13508,491,13508,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,466.63,1869.56,0,50.1,95.7,68.2,32.3,54.9,521.3,55.5,594.1,137,138.3,1042.1,368506,913,12.76,89.9,1470,2.86,1.1,21.9,36.3,65,11.2,12296849,73072,52.39,3455.81,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.95,30,50.47,54.28,51,0,0
2026-09-16T09:42:27.205000+09:00,2026-09-16T00:42:27.205000+00:00,094623,1920.5,1,0,0,0,0,13508,494,13508,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,759.61,2680.14,0,50.1,99.4,67.9,32.4,54.4,514.6,55.8,593.4,136.4,137.9,1050.7,368506,913,12.62,91.4,1490,2.84,1.19,26,38,65,15.01,12296851,73072,62.94,3455.81,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.51,30,63.05,63.3,51,0,0
2026-09-16T09:43:27.310000+09:00,2026-09-16T00:43:27.310000+00:00,094623,1807.0,1,0,0,0,0,13508,499,13508,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.29,581.38,2388.38,0,50.2,98.4,67.9,32.3,54.8,520.3,54.5,603,147.8,150.4,1040,368506,913,12.61,88.8,1500,2.91,1.11,23.9,35.8,65,14.27,12296855,73072,76.19,3455.81,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.6,30,61.18,54.37,51,0,0
